longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-66.7693499763344,-5.808345132531309,257.7540209811744,271.5779402940404,284.7572356792526
-66.5027941773396,-5.808345132531309,260.36951445043985,275.1574869476796,288.00543845221824
-66.2362383783448,-5.808345132531309,264.7854032299841,277.1197694622076,290.54583847053743
-65.9696825793501,-5.808345132531309,267.86956540132485,282.36981744217564,297.22801547762884
-65.7031267803553,-5.808345132531309,271.64867789739606,284.5636456610604,298.2574435131805
-65.4365709813605,-5.808345132531309,275.80326120474643,291.4383914045987,306.05481020626166
-65.1700151823657,-5.808345132531309,278.93454173783067,291.88782536903926,306.0727623373201
-64.903459383371,-5.808345132531309,280.33967056668536,296.06570339501405,307.6211550870255
-64.6369035843762,-5.808345132531309,282.708268053426,297.3596118141876,308.09744304662433
-64.3703477853814,-5.808345132531309,285.8374458109087,298.220920900065,308.6617676371001
-64.1037919863867,-5.808345132531309,300.4104796490278,312.23194342079626,326.7774980097381
-63.8372361873919,-5.808345132531309,321.5089108972487,336.0373249911765,347.7525030421334
-63.5706803883971,-5.808345132531309,351.80555839773695,363.83321017722636,379.6650266319312
-63.30412458940229,-5.808345132531309,439.5994480088977,456.9633869186342,469.40232694686847
-63.0375687904076,-5.808345132531309,420.0807285199902,433.9215063189307,451.3786580271988
-62.77101299141279,-5.808345132531309,359.18603010249774,372.2586529218265,385.2056098016681
-62.504457192418,-5.808345132531309,340.39555368239695,351.6382696091612,363.88505496781136
-62.23790139342321,-5.808345132531309,328.22821756076536,340.99692475811366,352.189223166881
-61.9713455944285,-5.808345132531309,320.5299685456697,335.0790617860693,347.06845073684656
-61.704789795433705,-5.808345132531309,292.91359715901746,308.48029093881746,324.3192779965808
-61.438233996438896,-5.808345132531309,180.04700915002743,192.62500341943115,205.54050615824457
-61.1716781974442,-5.808345132531309,159.99099303735161,168.89516638441881,179.83150648295543
-60.9051223984494,-5.808345132531309,296.0250134247228,308.80526160016757,322.3391065277998
-60.638566599454606,-5.808345132531309,327.9543300586909,341.21939476407266,353.00294238708784
-60.3720108004598,-5.808345132531309,337.8090053858043,347.87639001185687,366.28223637900294
-60.1054550014651,-5.808345132531309,341.8188930415621,353.9376390464959,383.10868315940564
-59.838899202470294,-5.808345132531309,337.71563200474594,348.0648952816092,366.26285896288084
-59.57234340347551,-5.808345132531309,330.17566056837427,341.0704587387585,352.94994916050956
-59.305787604480706,-5.808345132531309,324.86447602209336,339.62012455140507,353.42573786763444
-59.039231805486004,-5.808345132531309,310.70846742107653,326.2514624034131,340.9712619322074
-58.7726760064912,-5.808345132531309,299.5669096081569,314.2303905268698,328.7666861248609
-58.506120207496394,-5.808345132531309,285.494501768009,299.30557895147587,314.56267468461095
-58.23956440850161,-5.808345132531309,267.0583166949562,279.675942634541,295.21679099063834
-57.973008609506905,-5.808345132531309,244.51457770848924,257.9324470022997,272.6707526506119
-57.706452810512104,-5.808345132531309,229.78219103370702,245.86510188668097,258.1296029442754
-57.439897011517296,-5.808345132531309,237.18220243978405,251.7143058127391,265.4806000454684
-57.1733412125226,-5.808345132531309,238.27972282245202,251.60374973201903,265.52253226646184
-56.90678541352779,-5.808345132531309,239.89217292219536,251.46759294752638,265.3743137972
-56.640229614533006,-5.808345132531309,234.31806622527643,250.5164789706258,265.09378435655157
-56.373673815538204,-5.808345132531309,228.0084588645802,243.19358613498835,253.9695918797163
-56.1071180165435,-5.808345132531309,222.9631333501344,238.4390760457609,251.09917633407298
-55.8405622175487,-5.808345132531309,219.8877962420064,236.81785824507242,251.2554819638326
-55.57400641855389,-5.808345132531309,215.66608979669167,229.80294107120136,245.9360066591571
-55.3074506195591,-5.808345132531309,212.45329809755142,223.97822780733873,238.86494410942697
-55.0408948205644,-5.808345132531309,209.1582731703252,221.6625835438537,239.71428053728513
-54.7743390215696,-5.808345132531309,206.7442271638373,220.27492823018395,237.48980890245224
-54.507783222574794,-5.808345132531309,204.19409461186595,219.36038382049722,235.771923645336
-54.241227423580106,-5.808345132531309,204.0696730641229,219.7521220950687,236.68370294094413
-53.9746716245853,-5.808345132531309,203.52682918846966,216.66614498199397,232.7471355021963
-53.7081158255905,-5.808345132531309,203.5698817249486,217.48188331041737,233.56120986182952
-53.44156002659571,-5.808345132531309,204.0877406768399,222.92737164415902,239.35626224329016
-53.175004227601,-5.808345132531309,205.12514546362527,223.37665634888683,239.58985659558186
-52.90844842860621,-5.808345132531309,205.05113563062844,223.47585279572544,240.22034297623355
-52.6418926296114,-5.808345132531309,207.95873923039025,224.93579266014444,241.24385505369048
-52.3753368306167,-5.808345132531309,210.1476053029805,223.55336665918242,241.4553419970191
-52.108781031621895,-5.808345132531309,214.18869168848062,228.42041679733592,247.34660831037135
-51.84222523262711,-5.808345132531309,224.47516957456224,241.0776444708528,250.36054094240345
-51.5756694336323,-5.808345132531309,230.54513343062433,248.62860668567606,264.67332705655247
-51.309113634637605,-5.808345132531309,241.86961726875873,253.39317034779052,269.25491848294024
-51.042557835642796,-5.808345132531309,261.95539808886645,279.0244653799343,301.5027720044262
-50.776002036647995,-5.808345132531309,299.9814630493908,309.74150920632843,328.7906007128051
-50.50944623765329,-5.808345132531309,367.22597130414806,393.21823752304147,325.0960321120775
-50.242890438658506,-5.808345132531309,536.0745639948839,579.0400823259159,594.2175675286207
-49.976334639663705,-5.808345132531309,850.916796893524,885.0564286038112,962.3841505610693
-49.709778840668896,-5.808345132531309,655.4504007157801,679.0764053063879,1352.2364921443382
-49.4432230416742,-5.808345132531309,367.3007486280732,391.7671508073717,311.1345293994167
-49.17666724267939,-5.808345132531309,292.5523940255255,308.93814780999935,326.5748878380994
-48.9101114436846,-5.808345132531309,224.86778578919478,243.23353171447528,261.85026240000224
-48.6435556446898,-5.808345132531309,172.36219185068475,184.17476674689277,200.3048436965702
-48.3769998456951,-5.808345132531309,89.63695536988115,96.8076840973613,103.1399611945877
-48.110444046700295,-5.808345132531309,141.28404810326342,150.60886616252554,161.0992699179585
-47.8438882477055,-5.808345132531309,161.3339188515569,172.1060294649878,184.01288299042466
-47.5773324487107,-5.808345132531309,180.37014644700466,193.60138399657114,208.53819374617262
-47.310776649716,-5.808345132531309,197.35502095915643,213.039660609718,226.56036918470153
-47.04422085072121,-5.808345132531309,105.47295214639618,111.32000344975104,118.47390323468322
-46.7776650517264,-5.808345132531309,183.60211709610832,198.13874508035852,213.04931733638813
-46.51110925273171,-5.808345132531309,198.10749666687386,214.370178237852,229.34944874974866
-46.2445534537369,-5.808345132531309,287.5782103490836,297.3821400762583,306.55093734518346
-45.9779976547421,-5.808345132531309,231.04154810185273,248.54080401917415,262.7258586844397
-45.711441855747296,-5.808345132531309,190.856828166126,206.8610088192411,221.059325624876
-45.44488605675261,-5.808345132531309,206.63763203306723,219.23720881500878,233.31639357644016
-45.1783302577578,-5.808345132531309,206.72407293518327,220.0026313387217,235.8702139571443
-44.911774458763,-5.808345132531309,169.9024160155333,182.38188845758543,195.13747725709737
-44.6452186597682,-5.808345132531309,150.12781829796208,160.1101391067813,169.34742839020305
-44.378662860773495,-5.808345132531309,126.0900790132194,135.8029200493469,146.60291515483743
-44.11210706177871,-5.808345132531309,91.17682482422417,99.48407131318427,106.0623140662334
-43.8455512627839,-5.808345132531309,23.425762803265716,24.648024820624123,26.856038459598814
-43.578995463789205,-5.808345132531309,114.72925778928476,135.8362557567066,145.3363092098209
-43.3124396647944,-5.808345132531309,108.44035721346445,116.1100947269219,123.98320176421022
-43.045883865799595,-5.808345132531309,84.18282282525621,90.68798941821692,97.88544608027838
-42.779328066804794,-5.808345132531309,52.65174875797755,58.00507682812269,62.90821274308942
-42.5127722678101,-5.808345132531309,33.61495599943675,37.970875462461265,45.51197557831093
-42.2462164688153,-5.808345132531309,46.88549618449519,52.56264395811176,58.08991487702062
-41.9796606698205,-5.808345132531309,17.23121807370165,21.781657748871986,23.387411059477753
-41.713104870825795,-5.808345132531309,91.02833447178494,98.25109439268277,104.97438641476614
-41.446549071831,-5.808345132531309,100.14026263737762,106.62613778901763,117.23412998683753
-41.17999327283621,-5.808345132531309,94.95352615120369,102.83561863869475,108.01632855439904
-40.9134374738414,-5.808345132531309,95.36404049215966,102.64920495591394,108.286882544904
-40.6468816748467,-5.808345132531309,86.22757733515772,92.44769034460374,99.61029542783399
-40.380325875851895,-5.808345132531309,149.44431403429726,157.20677775585898,168.59742825037492
-40.1137700768571,-5.808345132531309,146.5223055156496,160.0508496909468,169.35424167993477
-39.8472142778623,-5.808345132531309,139.12330067371104,149.8009453404383,161.6116705508981
-39.580658478867605,-5.808345132531309,122.74187090432235,131.55043383264626,139.61087223386042
-39.314102679872796,-5.808345132531309,106.49292143994774,111.13194576018624,114.88207212337642
-39.047546880878,-5.808345132531309,111.04116898184243,119.33591840154585,127.61728066955462
-38.7809910818833,-5.808345132531309,125.25751432749513,134.58803599741995,145.12765439640438
-38.5144352828885,-5.808345132531309,107.63679453129204,117.54196725224345,124.19036193518869
-38.247879483893705,-5.808345132531309,59.12508817233862,65.75550919020056,78.01311007277842
-37.981323684898896,-5.808345132531309,32.82787350902651,46.58076791656415,86.65479072549029
-37.7147678859042,-5.808345132531309,104.11912321971965,107.26894561119107,111.54935293341137
-37.4482120869094,-5.808345132531309,98.4946652510394,116.9035938264677,124.6308681037779
-37.1816562879146,-5.808345132531309,52.54691316263152,65.53591952479547,86.46853304623345
-36.9151004889198,-5.808345132531309,82.2807310472902,111.91563603523568,123.32749488889255
-36.6485446899251,-5.808345132531309,160.4764252637745,166.711047927458,182.92022168697852
-36.381988890930295,-5.808345132531309,161.21875221875823,170.2499155371193,197.14331625885438
-36.1154330919355,-5.808345132531309,142.2952886130074,147.55036189941427,160.03011525274076
-35.8488772929408,-5.808345132531309,163.74549740814012,162.9008477484333,163.44017050037053
-35.582321493946,-5.808345132531309,188.3835958544385,230.89732610290696,246.96805161770848
-35.3157656949512,-5.808345132531309,974.1565131036898,998.4411093227743,1056.8872007214604
-72.90013335321409,-5.54178933353654,227.85774283028783,244.04014531930758,260.63435648002576
-72.63357755421941,-5.54178933353654,233.26740008307982,253.9577023793901,270.6200662614078
-72.36702175522458,-5.54178933353654,236.31158448200765,256.2556118240209,273.18368028595154
-72.1004659562298,-5.54178933353654,240.72230380387464,257.2562295366376,279.90106661620064
-71.8339101572351,-5.54178933353654,242.2931017009479,258.9122541052728,280.9235125998577
-71.5673543582403,-5.54178933353654,249.4316191758722,266.80168667608564,282.41623624544536
-71.30079855924551,-5.54178933353654,254.90885206794675,269.68642781699026,288.31839353378126
-71.0342427602507,-5.54178933353654,269.1499093841548,285.532750430218,300.6311914351898
-70.767686961256,-5.54178933353654,278.34113570349336,291.8319229524076,308.2594056846061
-70.5011311622612,-5.54178933353654,289.12312581399414,303.0420337140668,325.7711263579692
-70.2345753632664,-5.54178933353654,297.9780818287701,309.07891527975914,324.2268920409431
-69.9680195642716,-5.54178933353654,299.943187308184,311.9287793858317,327.87940774062764
-69.7014637652769,-5.54178933353654,297.8595641978885,308.46131516840467,325.3335774437672
-69.4349079662821,-5.54178933353654,287.69276236073085,300.58716964554475,312.7099892964972
-69.1683521672873,-5.54178933353654,276.0472353034043,290.1365399552067,307.535079283881
-68.9017963682926,-5.54178933353654,267.7732005940224,281.91718150230366,296.47176516845013
-68.6352405692978,-5.54178933353654,257.8877989383407,272.3849259903721,285.15282035863595
-68.368684770303,-5.54178933353654,252.73250675971858,266.80333991487737,278.3731483818325
-68.1021289713082,-5.54178933353654,251.7839930167879,265.4347548990566,277.72320049707673
-67.8355731723135,-5.54178933353654,252.66493348412914,266.5688535528354,277.9676665126138
-67.5690173733187,-5.54178933353654,256.17658343682496,269.1515568199486,283.43527515168375
-67.3024615743239,-5.54178933353654,261.9543744411732,276.0407145055161,291.63268591535547
-67.0359057753292,-5.54178933353654,267.50246949995426,280.93604545508043,294.03671836163903
-66.7693499763344,-5.54178933353654,269.8643701726069,283.9598743028217,297.6076978562671
-66.5027941773396,-5.54178933353654,271.69770050348325,284.7313504626312,298.11784877868627
-66.2362383783448,-5.54178933353654,272.8557457135842,285.11292114600997,297.8104957975769
-65.9696825793501,-5.54178933353654,276.13727073888174,290.4727014886868,305.8645662253103
-65.7031267803553,-5.54178933353654,280.9133551427141,294.53481365340815,307.486084982311
-65.4365709813605,-5.54178933353654,284.6609977895181,298.2227162106745,308.86161675152283
-65.1700151823657,-5.54178933353654,290.90850320559554,305.31592698238063,319.03872625264563
-64.903459383371,-5.54178933353654,297.22691156571614,308.43335540833664,321.30866388926654
-64.6369035843762,-5.54178933353654,302.51226117480377,314.3938997974913,327.9742798955507
-64.3703477853814,-5.54178933353654,309.4322268145139,324.0934821247415,337.8584052178283
-64.1037919863867,-5.54178933353654,325.01052863531555,338.1183225200475,349.72648119451225
-63.8372361873919,-5.54178933353654,340.89933081900557,353.28140806434067,407.93764698218763
-63.5706803883971,-5.54178933353654,378.2882024808529,393.08913871717067,406.3743522481937
-63.30412458940229,-5.54178933353654,469.36166639326336,483.87951254934967,502.8293031834754
-63.0375687904076,-5.54178933353654,463.4811664542131,479.49169487631144,495.4208421046127
-62.77101299141279,-5.54178933353654,380.68669583611097,393.8088395595728,409.02600292811076
-62.504457192418,-5.54178933353654,362.6881583492172,376.9730720200142,392.47170512783623
-62.23790139342321,-5.54178933353654,351.57758941302166,362.59557609753074,377.35937767953294
-61.9713455944285,-5.54178933353654,342.0671080788592,354.4294385691944,370.74561842107397
-61.704789795433705,-5.54178933353654,327.1936207413292,340.67638618692627,352.0038006834486
-61.438233996438896,-5.54178933353654,285.34455265146136,298.550106537531,310.63073294174563
-61.1716781974442,-5.54178933353654,285.46440006673373,298.68329264621514,310.65503126300035
-60.9051223984494,-5.54178933353654,342.0590018365219,355.1504847911199,391.86616891418487
-60.638566599454606,-5.54178933353654,360.5734241592366,395.27326153892375,337.6562384255427
-60.3720108004598,-5.54178933353654,365.1549040354538,382.25314740341537,338.0639123320494
-60.1054550014651,-5.54178933353654,374.8433043481551,388.16765929022637,408.4477621637849
-59.838899202470294,-5.54178933353654,371.96346054673296,384.3396447631544,399.523426019259
-59.57234340347551,-5.54178933353654,366.24701822351045,381.172384100411,357.96712124479507
-59.305787604480706,-5.54178933353654,357.14502617350837,373.83724383556944,384.58358530093307
-59.039231805486004,-5.54178933353654,341.13528318095604,354.0138427555918,369.30104734241263
-58.7726760064912,-5.54178933353654,329.3141720167651,341.3161842596379,354.8781163880434
-58.506120207496394,-5.54178933353654,311.2189602589478,328.6198765382413,341.3001350623538
-58.23956440850161,-5.54178933353654,296.4310119224154,310.6018451666994,327.0708948244652
-57.973008609506905,-5.54178933353654,277.96803840515577,293.01994989110676,310.2773883285667
-57.706452810512104,-5.54178933353654,266.3163270929996,279.2404616258032,294.41296480552535
-57.439897011517296,-5.54178933353654,258.41157946120666,273.4213854834771,286.87038651819455
-57.1733412125226,-5.54178933353654,251.6897474069782,265.48147556369514,279.2678199409518
-56.90678541352779,-5.54178933353654,250.36509835049526,266.15209846533145,277.6021421974286
-56.640229614533006,-5.54178933353654,245.88300139855784,258.31470955588173,273.7876859732099
-56.373673815538204,-5.54178933353654,239.6935878692875,251.4133573340458,265.7062264496169
-56.1071180165435,-5.54178933353654,237.21738714055974,251.39900427140773,265.6812575865583
-55.8405622175487,-5.54178933353654,229.30686177933333,246.3195184371781,257.65494658901224
-55.57400641855389,-5.54178933353654,223.92295944988214,239.51390405138875,250.8033451774189
-55.3074506195591,-5.54178933353654,219.35259823611926,235.79230276403493,251.1290613359897
-55.0408948205644,-5.54178933353654,215.69998282387598,230.41802958833304,246.2945987467722
-54.7743390215696,-5.54178933353654,212.35010643500297,223.94013786518076,239.03754834026236
-54.507783222574794,-5.54178933353654,210.23908136223915,222.7712583912003,239.91946646218278
-54.241227423580106,-5.54178933353654,207.84237708130703,222.62340789714239,241.16448264522398
-53.9746716245853,-5.54178933353654,207.92603317155292,222.80996052783792,240.62005235981968
-53.7081158255905,-5.54178933353654,207.69088590875967,224.52986816196463,240.94334452273952
-53.44156002659571,-5.54178933353654,208.32881690605922,225.28706160359286,240.57919375837065
-53.175004227601,-5.54178933353654,208.77460690998177,224.70989161990607,241.25887057745555
-52.90844842860621,-5.54178933353654,210.9023620220336,223.71455476044449,241.20833090417867
-52.6418926296114,-5.54178933353654,213.57787242186453,225.94789549047888,243.60404966405144
-52.3753368306167,-5.54178933353654,216.15706049451262,232.37818906902842,252.58903643156594
-52.108781031621895,-5.54178933353654,224.7215406350948,240.22784228933142,251.24607859370695
-51.84222523262711,-5.54178933353654,225.06811264392346,241.55269318743808,252.27570834857434
-51.5756694336323,-5.54178933353654,233.38443887851852,255.50861116840318,267.57592244253794
-51.309113634637605,-5.54178933353654,242.62821959961107,259.63484108406954,279.9878327866854
-51.042557835642796,-5.54178933353654,251.92401455352822,266.84144148293757,294.0716532592039
-50.776002036647995,-5.54178933353654,281.2765941854695,302.470642287438,313.4673498040419
-50.50944623765329,-5.54178933353654,310.198612098177,329.01945736391974,352.38441651759626
-50.242890438658506,-5.54178933353654,414.4695235993945,396.41117531398027,421.5478432915551
-49.976334639663705,-5.54178933353654,350.8477729190405,378.79500998947157,401.35185641236274
-49.709778840668896,-5.54178933353654,411.9363194501857,407.6474875036155,452.99325526007743
-49.4432230416742,-5.54178933353654,358.38343238569314,407.7822003968764,379.90214125638425
-49.17666724267939,-5.54178933353654,599.6876220008098,623.5800786239774,680.8285974815612
-48.9101114436846,-5.54178933353654,248.05676515118782,265.96469643810616,297.37645402534355
-48.6435556446898,-5.54178933353654,154.95135337422897,169.1194971394451,177.77130824650206
-48.3769998456951,-5.54178933353654,133.1489529104253,141.41165842351083,150.52130538680606
-48.110444046700295,-5.54178933353654,137.4628747507114,147.7610311648002,156.3933798285008
-47.8438882477055,-5.54178933353654,136.85840354033587,148.37805401068462,157.77128295681922
-47.5773324487107,-5.54178933353654,203.85002191596917,220.86809852875584,239.11797165556396
-47.310776649716,-5.54178933353654,331.67232439630936,355.67058014112314,407.71248052750377
-47.04422085072121,-5.54178933353654,197.11620268658763,214.89027395100405,231.06722423042717
-46.7776650517264,-5.54178933353654,301.5715742604314,308.73894793595707,333.29838034170194
-46.51110925273171,-5.54178933353654,223.72690263862984,239.44969539336296,254.8315406191709
-46.2445534537369,-5.54178933353654,214.79084882170227,230.5668596348318,251.4477529590473
-45.9779976547421,-5.54178933353654,202.14320795989568,219.376113402768,234.6260017076977
-45.711441855747296,-5.54178933353654,183.96782698975537,197.3056963343016,213.46167655003472
-45.44488605675261,-5.54178933353654,267.56772190316036,284.7709428978876,295.5319125208748
-45.1783302577578,-5.54178933353654,520.1646391156718,551.3354993233025,569.5925731651037
-44.911774458763,-5.54178933353654,191.15270725697164,205.06462815421975,219.51448051589887
-44.6452186597682,-5.54178933353654,116.3979176330873,126.00851669640313,135.5443510806695
-44.378662860773495,-5.54178933353654,198.37071738288853,211.77910546030589,227.25572852752543
-44.11210706177871,-5.54178933353654,82.18748955675309,87.84656205425979,95.24088503933088
-43.8455512627839,-5.54178933353654,128.57731783371014,137.8923482632577,149.7188730593432
-43.578995463789205,-5.54178933353654,140.87499440898532,150.1253133787678,160.244675366912
-43.3124396647944,-5.54178933353654,119.171478761701,127.16616035725026,135.5670917505119
-43.045883865799595,-5.54178933353654,119.72406049938255,128.70531078376453,137.80608463881154
-42.779328066804794,-5.54178933353654,91.23119072202468,99.69005240220233,105.05356142448564
-42.5127722678101,-5.54178933353654,85.1758455850957,93.33026016573041,99.69835764123583
-42.2462164688153,-5.54178933353654,80.300992299615,85.9453449079005,92.69256994663493
-41.9796606698205,-5.54178933353654,70.66136095987169,80.14347450146427,84.57968437336804
-41.713104870825795,-5.54178933353654,92.71485006195006,100.06580310578879,106.42976260549523
-41.446549071831,-5.54178933353654,90.12008326944786,97.31576334248759,103.40307572232327
-41.17999327283621,-5.54178933353654,95.41550486996124,102.40120809422123,108.23120850165269
-40.9134374738414,-5.54178933353654,105.83982072928569,112.63705025737173,119.80927946178832
-40.6468816748467,-5.54178933353654,111.21900617732862,118.98357394424265,127.1044331695679
-40.380325875851895,-5.54178933353654,136.29997231305668,147.08005893209838,160.58002443744056
-40.1137700768571,-5.54178933353654,149.6254019855862,160.72141897232765,169.88194528227342
-39.8472142778623,-5.54178933353654,145.3634598165782,163.95697560858918,173.55207868062354
-39.580658478867605,-5.54178933353654,139.67875742123977,149.80975746659834,163.1481503176184
-39.314102679872796,-5.54178933353654,108.14841426826875,118.22137564585404,125.3864817645519
-39.047546880878,-5.54178933353654,149.86147269015623,162.76050297793566,173.31782364737458
-38.7809910818833,-5.54178933353654,118.99563505294543,126.22527708824165,136.17919295457548
-38.5144352828885,-5.54178933353654,138.2315677755857,149.54065656672995,162.8547792006736
-38.247879483893705,-5.54178933353654,88.2212001607519,108.62513978155104,112.39654193616839
-37.981323684898896,-5.54178933353654,132.80381051546865,141.72963057632825,151.42729184994113
-37.7147678859042,-5.54178933353654,113.90555884954671,128.9017530501164,143.09158520893143
-37.4482120869094,-5.54178933353654,121.7556716003399,135.1812125864289,145.21262550674123
-37.1816562879146,-5.54178933353654,122.347714507771,137.25848140399933,147.3292449099232
-36.9151004889198,-5.54178933353654,170.22202219989356,192.79940300821428,212.85467794148488
-36.6485446899251,-5.54178933353654,157.28778440705713,163.42889022582224,181.97833254614739
-36.381988890930295,-5.54178933353654,52.27880230098027,155.5545177074513,163.92571395144716
-36.1154330919355,-5.54178933353654,121.81459606577768,153.5984929218529,158.7367562169886
-35.8488772929408,-5.54178933353654,107.03882202250894,149.08752701928682,151.87608358004712
-35.582321493946,-5.54178933353654,141.84052584098242,156.5293253494825,172.42722297120037
-35.3157656949512,-5.54178933353654,208.6379048239981,224.5258836552413,242.7535035677933
-72.63357755421941,-5.27523353454177,234.7692189686315,255.0580557411673,271.3737400834193
-72.36702175522458,-5.27523353454177,240.38188792462213,258.0175630605286,281.6034095732195
-72.1004659562298,-5.27523353454177,242.62183203491327,259.53093680022243,283.1064630774067
-71.8339101572351,-5.27523353454177,249.8061058465356,268.8049942002117,291.7559497379965
-71.5673543582403,-5.27523353454177,257.3994042192898,277.6761622424212,293.7968205990415
-71.30079855924551,-5.27523353454177,270.3040443703084,288.7519693210972,302.8075276118096
-71.0342427602507,-5.27523353454177,287.7682537233118,301.72043720067626,314.0533125875661
-70.767686961256,-5.27523353454177,307.747451135214,323.3802467035584,340.4677291133984
-70.5011311622612,-5.27523353454177,328.7548766476245,340.686409093047,352.6182415754207
-70.2345753632664,-5.27523353454177,343.3573263476353,358.7199198144065,371.84907107404996
-69.9680195642716,-5.27523353454177,352.4550336389047,366.0533650721222,380.5664984976965
-69.7014637652769,-5.27523353454177,340.30674310334126,351.86176167454755,363.25689349955707
-69.4349079662821,-5.27523353454177,328.2216267527065,340.47503746617514,352.18488916150204
-69.1683521672873,-5.27523353454177,306.46118404896777,320.25041932314787,335.37269181303617
-68.9017963682926,-5.27523353454177,299.7556225563681,310.9497538354492,324.6371058244547
-68.6352405692978,-5.27523353454177,276.0097374189671,290.1244539199217,307.2598379922845
-68.368684770303,-5.27523353454177,270.8706837379178,284.82683306114546,298.05089354876634
-68.1021289713082,-5.27523353454177,267.8662454936563,281.9082750698159,296.48628328936695
-67.8355731723135,-5.27523353454177,267.73972435449724,282.1657130537029,296.98220473781845
-67.5690173733187,-5.27523353454177,269.4683344372551,282.5357468492712,297.166534545044
-67.3024615743239,-5.27523353454177,275.99083724737625,290.4634045103139,305.9979413583587
-67.0359057753292,-5.27523353454177,285.0813689375182,297.8281612327344,309.26079480878235
-66.7693499763344,-5.27523353454177,286.6304916535022,299.9358312917583,311.3811108954419
-66.5027941773396,-5.27523353454177,283.3647108084873,297.49303691151704,308.5928337179965
-66.2362383783448,-5.27523353454177,283.37345695716283,297.48512860687725,308.586451784251
-65.9696825793501,-5.27523353454177,284.69355390520127,298.1668705026038,308.85055385366127
-65.7031267803553,-5.27523353454177,291.0060290504128,305.6487083496209,319.0220114769183
-65.4365709813605,-5.27523353454177,298.2808640480743,308.823842708025,321.165903546295
-65.1700151823657,-5.27523353454177,306.19279343812974,319.5935647441709,334.62280330447766
-64.903459383371,-5.27523353454177,311.09869354811855,325.21459383592065,338.26784999502706
-64.6369035843762,-5.27523353454177,321.04744226029163,335.4552886755888,348.56079440789574
-64.3703477853814,-5.27523353454177,334.56734522425194,347.50439062808726,359.3735522107796
-64.1037919863867,-5.27523353454177,348.05717768889457,363.1224282356685,376.9271175383201
-63.8372361873919,-5.27523353454177,366.3797937860829,382.9965592736619,358.344323633512
-63.5706803883971,-5.27523353454177,385.14094383561957,401.5735647512128,415.50625152083853
-63.30412458940229,-5.27523353454177,414.04487813210346,426.85258688845227,443.7371747430926
-63.0375687904076,-5.27523353454177,421.5914252191489,436.0026036557527,451.6133651842606
-62.77101299141279,-5.27523353454177,401.4847357581761,415.07125400673596,428.1572974570674
-62.504457192418,-5.27523353454177,385.21430133391675,402.19683310846136,417.4127868709641
-62.23790139342321,-5.27523353454177,380.9131648396713,356.96500288066426,376.8969380302217
-61.9713455944285,-5.27523353454177,376.3301556021714,383.8829825898951,399.3133042125922
-61.704789795433705,-5.27523353454177,372.50173325857656,386.7494017092176,403.00258606295364
-61.438233996438896,-5.27523353454177,372.5345501967536,387.761120792524,410.14101062837364
-61.1716781974442,-5.27523353454177,377.69798863048,380.77615156707213,394.5938880422033
-60.9051223984494,-5.27523353454177,391.31151080184236,407.6189695367033,432.22775188762404
-60.638566599454606,-5.27523353454177,383.1829827461326,311.4247716914563,334.1145639219175
-60.3720108004598,-5.27523353454177,342.9130458312743,359.67808805308823,397.25343216209615
-60.1054550014651,-5.27523353454177,393.0788868656918,384.7245746741977,406.91217698617896
-59.838899202470294,-5.27523353454177,416.21071808608673,435.3365260212161,551.4949033823492
-59.57234340347551,-5.27523353454177,414.8609846162773,431.8362897310701,611.6644044039372
-59.305787604480706,-5.27523353454177,358.31447010453377,378.4977886351147,398.7994026371674
-59.039231805486004,-5.27523353454177,383.152883334697,338.61604671109484,366.1308062933798
-58.7726760064912,-5.27523353454177,362.21819316774446,379.2575604182846,381.57849543791895
-58.506120207496394,-5.27523353454177,340.9780436123649,357.7441324942918,375.1505774767422
-58.23956440850161,-5.27523353454177,323.6792442936327,341.5312393919854,355.3647567305361
-57.973008609506905,-5.27523353454177,308.0884666927234,322.6858000716169,341.5795523308844
-57.706452810512104,-5.27523353454177,294.2065074820762,310.4859270436969,326.44222548241794
-57.439897011517296,-5.27523353454177,278.47227890516984,293.90915662289166,311.0028215783038
-57.1733412125226,-5.27523353454177,272.75596293491657,285.7265436576978,299.8624262281739
-56.90678541352779,-5.27523353454177,266.26331194941747,277.6021421974286,293.336439285522
-56.640229614533006,-5.27523353454177,255.63512830266504,270.04684038778726,285.1178209700879
-56.373673815538204,-5.27523353454177,251.187197542559,265.85774499425685,277.99919572789685
-56.1071180165435,-5.27523353454177,246.6961973605477,259.3756316792307,274.1711639919114
-55.8405622175487,-5.27523353454177,239.7034680376628,250.88282560549425,265.78864709502426
-55.57400641855389,-5.27523353454177,235.16386781981342,251.16483128955807,265.51175424402754
-55.3074506195591,-5.27523353454177,226.82624151672408,243.28031395234305,253.83448791587688
-55.0408948205644,-5.27523353454177,222.21230046699822,239.84118764380045,252.50765830953063
-54.7743390215696,-5.27523353454177,219.32294831149852,235.44333153350985,251.82500220454054
-54.507783222574794,-5.27523353454177,215.6988246264747,230.95282862378465,247.0597010946176
-54.241227423580106,-5.27523353454177,213.3290809652704,226.23316983928842,242.32181253815077
-53.9746716245853,-5.27523353454177,212.92770001771885,224.1982935511084,241.39533179770834
-53.7081158255905,-5.27523353454177,213.0823856465347,225.42364425572808,242.23231038996718
-53.44156002659571,-5.27523353454177,213.40377563642662,225.7506133942521,241.42386057481798
