longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-34.9575199119067,-7.997179226912579,6.256974735181261,6.6409498647170295,7.024962416371382
-34.9561672507033,-7.997179226912579,6.256973698036704,6.640948242163886,7.024960222094741
-34.954814589499804,-7.997179226912579,6.2569726608921545,6.640946619610746,7.024958027818101
-34.9534619282963,-7.997179226912579,6.256971623747592,6.640944997057598,7.024955833541453
-34.9521092670929,-7.997179226912579,6.256970586603034,6.6409433745044515,7.024953639264806
-34.950756605889396,-7.997179226912579,6.256969549458491,6.640941751951321,7.024951444988178
-34.949403944686,-7.997179226912579,6.256968512313932,6.6409401293981745,7.024949250711531
-34.9480512834825,-7.997179226912579,6.256967475169375,6.640938506845031,7.024947056434889
-34.9466986222791,-7.997179226912579,6.256966438024819,6.640936884291889,7.024944862158245
-34.9453459610756,-7.997179226912579,6.256965400880269,6.64093526173875,7.024942667881607
-34.9439932998722,-7.997179226912579,6.256964363735712,6.640933639185606,7.024940473604965
-34.9426406386687,-7.997179226912579,6.256963326591156,6.640932016632465,7.024938279328321
-34.9412879774653,-7.997179226912579,6.256962289446603,6.640930394079323,7.0249360850516815
-34.9399353162618,-7.997179226912579,6.25696125230205,6.640928771526182,7.024933890775042
-34.9385826550584,-7.997179226912579,6.256960215157492,6.64092714897304,7.024931696498397
-34.9372299938549,-7.997179226912579,6.25695917801294,6.640925526419898,7.024929502221757
-34.9358773326515,-7.997179226912579,6.256958140868386,6.6409239038667565,7.024927307945117
-34.934524671448,-7.997179226912579,6.256957103723829,6.640922281313614,7.024925113668472
-34.933172010244604,-7.997179226912579,6.256956066579276,6.640920658760473,7.024922919391833
-34.9318193490411,-7.997179226912579,6.256955029434723,6.640919036207331,7.024920725115193
-34.9304666878377,-7.997179226912579,6.256953992290172,6.640917413654195,7.024918530838557
-34.929114026634196,-7.997179226912579,6.2569529551456124,6.6409157911010475,7.024916336561908
-34.9277613654307,-7.997179226912579,6.256951918001059,6.640914168547906,7.024914142285269
-34.9264087042273,-7.997179226912579,6.256950880856509,6.6409125459947695,7.024911948008633
-34.9250560430238,-7.997179226912579,6.256949843711951,6.6409109234416235,7.024909753731986
-34.923703381820395,-7.997179226912579,6.256948806567397,6.640909300888483,7.024907559455347
-34.9223507206169,-7.997179226912579,6.256947769422846,6.640907678335346,7.024905365178709
-34.9209980594135,-7.997179226912579,6.256946732278287,6.640906055782198,7.0249031709020615
-34.919645398209994,-7.997179226912579,6.256945695133733,6.640904433229055,7.024900976625419
-34.9182927370066,-7.997179226912579,6.256944657989182,6.64090281067592,7.024898782348784
-34.916940075803105,-7.997179226912579,6.2569436208446225,6.640901188122772,7.024896588072136
-34.9155874145997,-7.997179226912579,6.25694258370007,6.640899565569631,7.024894393795497
-34.9142347533962,-7.997179226912579,6.256941546555511,6.640897943016485,7.02489219951885
-34.9128820921928,-7.997179226912579,6.25694050941096,6.640896320463348,7.024890005242213
-34.9115294309893,-7.997179226912579,6.2569394722664065,6.640894697910206,7.024887810965573
-34.9101767697859,-7.997179226912579,6.256938435121856,6.64089307535707,7.024885616688936
-34.908824108582394,-7.997179226912579,6.256937397977303,6.6408914528039285,7.024883422412296
-34.907471447378995,-7.997179226912579,6.256936360832743,6.640889830250781,7.024881228135648
-34.9629305567205,-7.995826565709129,6.256976672960891,6.640952896262067,7.024966516112894
-34.9615778955171,-7.995826565709129,6.2569756358163335,6.640951273708923,7.024964321836249
-34.960225234313604,-7.995826565709129,6.256974598671778,6.640949651155778,7.024962127559606
-34.9588725731102,-7.995826565709129,6.2569735615272215,6.640948028602636,7.024959933282961
-34.9575199119067,-7.995826565709129,6.256972524382672,6.640946406049499,7.024957739006325
-34.9561672507033,-7.995826565709129,6.256971487238118,6.640944783496359,7.024955544729686
-34.954814589499804,-7.995826565709129,6.256970450093563,6.640943160943215,7.024953350453044
-34.9534619282963,-7.995826565709129,6.256969412949006,6.64094153839007,7.024951156176399
-34.9521092670929,-7.995826565709129,6.256968375804453,6.640939915836931,7.02494896189976
-34.950756605889396,-7.995826565709129,6.256967338659896,6.640938293283786,7.024946767623113
-34.949403944686,-7.995826565709129,6.256966301515343,6.640936670730645,7.024944573346474
-34.9480512834825,-7.995826565709129,6.256965264370789,6.640935048177504,7.024942379069834
-34.9466986222791,-7.995826565709129,6.2569642272262325,6.640933425624361,7.02494018479319
-34.9453459610756,-7.995826565709129,6.256963190081679,6.64093180307122,7.02493799051655
-34.9439932998722,-7.995826565709129,6.256962152937126,6.640930180518078,7.024935796239909
-34.9426406386687,-7.995826565709129,6.256961115792571,6.640928557964937,7.024933601963267
-34.9412879774653,-7.995826565709129,6.256960078648012,6.640926935411793,7.024931407686624
-34.9399353162618,-7.995826565709129,6.256959041503462,6.640925312858652,7.024929213409985
-34.9385826550584,-7.995826565709129,6.2569580043589,6.640923690305504,7.024927019133337
-34.9372299938549,-7.995826565709129,6.256956967214352,6.640922067752369,7.024924824856701
-34.9358773326515,-7.995826565709129,6.256955930069799,6.640920445199228,7.024922630580061
-34.934524671448,-7.995826565709129,6.256954892925249,6.640918822646092,7.024920436303425
-34.933172010244604,-7.995826565709129,6.2569538557806865,6.640917200092943,7.024918242026776
-34.9318193490411,-7.995826565709129,6.256952818636133,6.6409155775398006,7.024916047750136
-34.9304666878377,-7.995826565709129,6.256951781491574,6.6409139549866545,7.024913853473488
-34.929114026634196,-7.995826565709129,6.2569507443470265,6.640912332433519,7.024911659196853
-34.9277613654307,-7.995826565709129,6.2569497072024705,6.640910709880377,7.024909464920212
-34.9264087042273,-7.995826565709129,6.256948670057919,6.640909087327236,7.024907270643573
-34.9250560430238,-7.995826565709129,6.256947632913364,6.640907464774095,7.02490507636693
-34.923703381820395,-7.995826565709129,6.256946595768806,6.640905842220951,7.024902882090287
-34.9223507206169,-7.995826565709129,6.256945558624247,6.640904219667804,7.0249006878136395
-34.9209980594135,-7.995826565709129,6.256944521479699,6.640902597114669,7.024898493537005
-34.919645398209994,-7.995826565709129,6.256943484335146,6.640900974561528,7.024896299260365
-34.9182927370066,-7.995826565709129,6.256942447190584,6.640899352008379,7.024894104983716
-34.916940075803105,-7.995826565709129,6.256941410046043,6.640897729455251,7.0248919107070895
-34.9155874145997,-7.995826565709129,6.2569403729014805,6.640896106902101,7.024889716430439
-34.9142347533962,-7.995826565709129,6.256939335756922,6.640894484348955,7.024887522153794
-34.9128820921928,-7.995826565709129,6.2569382986123685,6.640892861795813,7.024885327877153
-34.9115294309893,-7.995826565709129,6.256937261467817,6.640891239242676,7.0248831336005155
-34.9101767697859,-7.995826565709129,6.256936224323257,6.640889616689528,7.024880939323867
-34.908824108582394,-7.995826565709129,6.256935187178707,6.640887994136392,7.02487874504723
-34.907471447378995,-7.995826565709129,6.256934150034153,6.640886371583251,7.024876550770591
-34.9629305567205,-7.994473904505679,6.2569744621623045,6.640949437594539,7.0249618387478385
-34.9615778955171,-7.994473904505679,6.256973425017742,6.64094781504139,7.024959644471189
-34.960225234313604,-7.994473904505679,6.256972387873189,6.640946192488249,7.02495745019455
-34.9588725731102,-7.994473904505679,6.256971350728637,6.64094456993511,7.024955255917911
-34.9575199119067,-7.994473904505679,6.256970313584079,6.640942947381964,7.0249530616412645
-34.9561672507033,-7.994473904505679,6.256969276439527,6.640941324828824,7.024950867364626
-34.954814589499804,-7.994473904505679,6.256968239294969,6.640939702275681,7.024948673087981
-34.9534619282963,-7.994473904505679,6.256967202150417,6.64093807972254,7.024946478811341
-34.9521092670929,-7.994473904505679,6.2569661650058634,6.640936457169399,7.024944284534702
-34.950756605889396,-7.994473904505679,6.256965127861312,6.640934834616262,7.024942090258064
-34.949403944686,-7.994473904505679,6.256964090716752,6.640933212063114,7.024939895981417
-34.9480512834825,-7.994473904505679,6.256963053572199,6.6409315895099725,7.0249377017047765
-34.9466986222791,-7.994473904505679,6.256962016427643,6.640929966956831,7.0249355074281326
-34.9453459610756,-7.994473904505679,6.256960979283088,6.640928344403688,7.024933313151491
-34.9439932998722,-7.994473904505679,6.256959942138536,6.640926721850548,7.024931118874853
-34.9426406386687,-7.994473904505679,6.256958904993978,6.640925099297405,7.024928924598208
-34.9412879774653,-7.994473904505679,6.256957867849424,6.64092347674426,7.024926730321566
-34.9399353162618,-7.994473904505679,6.256956830704873,6.640921854191123,7.024924536044929
-34.9385826550584,-7.994473904505679,6.256955793560323,6.6409202316379865,7.024922341768293
-34.9372299938549,-7.994473904505679,6.256954756415762,6.640918609084839,7.024920147491644
-34.9358773326515,-7.994473904505679,6.25695371927121,6.640916986531698,7.024917953215005
-34.934524671448,-7.994473904505679,6.256952682126647,6.640915363978548,7.024915758938354
-34.933172010244604,-7.994473904505679,6.2569516449821,6.640913741425415,7.024913564661721
-34.9318193490411,-7.994473904505679,6.256950607837545,6.640912118872272,7.02491137038508
-34.9304666878377,-7.994473904505679,6.256949570692994,6.640910496319135,7.024909176108443
-34.929114026634196,-7.994473904505679,6.25694853354843,6.640908873765982,7.024906981831791
-34.9277613654307,-7.994473904505679,6.256947496403883,6.640907251212847,7.0249047875551565
-34.9264087042273,-7.994473904505679,6.25694645925932,6.640905628659699,7.024902593278506
-34.9250560430238,-7.994473904505679,6.256945422114773,6.640904006106564,7.024900399001872
-34.923703381820395,-7.994473904505679,6.256944384970215,6.640902383553417,7.024898204725225
-34.9223507206169,-7.994473904505679,6.256943347825661,6.640900761000276,7.024896010448584
-34.9209980594135,-7.994473904505679,6.25694231068111,6.640899138447139,7.024893816171948
-34.919645398209994,-7.994473904505679,6.256941273536553,6.640897515893996,7.024891621895306
-34.9182927370066,-7.994473904505679,6.256940236392003,6.640895893340856,7.024889427618668
-34.916940075803105,-7.994473904505679,6.256939199247446,6.640894270787713,7.024887233342024
-34.9155874145997,-7.994473904505679,6.25693816210289,6.640892648234571,7.024885039065383
-34.9142347533962,-7.994473904505679,6.2569371249583305,6.640891025681423,7.024882844788735
-34.9128820921928,-7.994473904505679,6.256936087813777,6.640889403128282,7.024880650512095
-34.9115294309893,-7.994473904505679,6.256935050669224,6.640887780575142,7.024878456235452
-34.9101767697859,-7.994473904505679,6.256934013524667,6.640886158021999,7.024876261958811
-34.908824108582394,-7.994473904505679,6.256932976380119,6.640884535468863,7.024874067682175
-34.9629305567205,-7.9931212433022205,6.256972251363705,6.640945978927,7.024957161382771
-34.9615778955171,-7.9931212433022205,6.2569712142191545,6.6409443563738595,7.024954967106132
-34.960225234313604,-7.9931212433022205,6.256970177074603,6.64094273382072,7.024952772829494
-34.9588725731102,-7.9931212433022205,6.256969139930045,6.640941111267576,7.024950578552849
-34.9575199119067,-7.9931212433022205,6.256968102785489,6.640939488714435,7.0249483842762075
-34.9561672507033,-7.9931212433022205,6.256967065640941,6.640937866161298,7.0249461899995715
-34.954814589499804,-7.9931212433022205,6.256966028496382,6.640936243608152,7.024943995722925
-34.9534619282963,-7.9931212433022205,6.2569649913518255,6.640934621055009,7.024941801446284
-34.9521092670929,-7.9931212433022205,6.256963954207272,6.640932998501867,7.024939607169643
-34.950756605889396,-7.9931212433022205,6.2569629170627135,6.640931375948721,7.024937412892996
-34.949403944686,-7.9931212433022205,6.256961879918162,6.640929753395584,7.02493521861636
-34.9480512834825,-7.9931212433022205,6.256960842773603,6.640928130842437,7.0249330243397115
-34.9466986222791,-7.9931212433022205,6.25695980562905,6.640926508289295,7.024930830063072
-34.9453459610756,-7.9931212433022205,6.2569587684844965,6.640924885736153,7.024928635786431
-34.9439932998722,-7.9931212433022205,6.256957731339947,6.640923263183018,7.0249264415097965
-34.9426406386687,-7.9931212433022205,6.256956694195388,6.6409216406298714,7.024924247233149
-34.9412879774653,-7.9931212433022205,6.256955657050835,6.6409200180767325,7.02492205295651
-34.9399353162618,-7.9931212433022205,6.256954619906283,6.640918395523592,7.024919858679871
-34.9385826550584,-7.9931212433022205,6.2569535827617235,6.640916772970446,7.024917664403224
-34.9372299938549,-7.9931212433022205,6.25695254561717,6.640915150417305,7.024915470126585
-34.9358773326515,-7.9931212433022205,6.256951508472614,6.6409135278641624,7.02491327584994
-34.934524671448,-7.9931212433022205,6.256950471328061,6.640911905311021,7.0249110815733005
-34.933172010244604,-7.9931212433022205,6.2569494341835075,6.640910282757879,7.02490888729666
-34.9318193490411,-7.9931212433022205,6.256948397038951,6.640908660204737,7.024906693020015
-34.9304666878377,-7.9931212433022205,6.256947359894404,6.640907037651605,7.0249044987433855
-34.929114026634196,-7.9931212433022205,6.256946322749844,6.640905415098454,7.024902304466736
-34.9277613654307,-7.9931212433022205,6.256945285605292,6.640903792545317,7.0249001101900985
-34.9264087042273,-7.9931212433022205,6.256944248460734,6.64090216999217,7.024897915913451
-34.9250560430238,-7.9931212433022205,6.256943211316182,6.640900547439033,7.024895721636814
-34.923703381820395,-7.9931212433022205,6.25694217417163,6.640898924885892,7.024893527360175
-34.9223507206169,-7.9931212433022205,6.256941137027071,6.640897302332746,7.024891333083528
-34.9209980594135,-7.9931212433022205,6.2569400998825175,6.640895679779604,7.024889138806888
-34.919645398209994,-7.9931212433022205,6.256939062737967,6.640894057226467,7.024886944530252
-34.9182927370066,-7.9931212433022205,6.256938025593406,6.6408924346733205,7.024884750253603
-34.916940075803105,-7.9931212433022205,6.256936988448857,6.640890812120183,7.0248825559769665
-34.9155874145997,-7.9931212433022205,6.256935951304298,6.640889189567037,7.024880361700319
-34.9142347533962,-7.9931212433022205,6.256934914159745,6.640887567013896,7.0248781674236795
-34.9128820921928,-7.9931212433022205,6.256933877015191,6.640885944460754,7.02487597314704
-34.9115294309893,-7.9931212433022205,6.256932839870629,6.640884321907604,7.02487377887039
-34.9101767697859,-7.9931212433022205,6.256931802726081,6.640882699354471,7.024871584593756
-34.9615778955171,-7.991768582098769,6.256969003420576,6.640940897706342,7.0249502897410885
-34.960225234313604,-7.991768582098769,6.256967966276012,6.640939275153189,7.024948095464436
-34.9588725731102,-7.991768582098769,6.256966929131456,6.640937652600048,7.024945901187793
-34.9575199119067,-7.991768582098769,6.256965891986902,6.640936030046905,7.024943706911152
-34.9561672507033,-7.991768582098769,6.256964854842349,6.640934407493765,7.024941512634513
-34.954814589499804,-7.991768582098769,6.256963817697789,6.640932784940617,7.024939318357864
-34.9534619282963,-7.991768582098769,6.2569627805532395,6.640931162387481,7.024937124081228
-34.9521092670929,-7.991768582098769,6.256961743408686,6.640929539834341,7.02493492980459
-34.950756605889396,-7.991768582098769,6.2569607062641275,6.640927917281193,7.024932735527941
-34.949403944686,-7.991768582098769,6.256959669119576,6.640926294728056,7.024930541251305
-34.9480512834825,-7.991768582098769,6.256958631975014,6.640924672174907,7.024928346974654
-34.9466986222791,-7.991768582098769,6.25695759483046,6.640923049621765,7.024926152698014
-34.9453459610756,-7.991768582098769,6.25695655768591,6.640921427068625,7.024923958421376
-34.9439932998722,-7.991768582098769,6.25695552054135,6.64091980451548,7.024921764144729
-34.9426406386687,-7.991768582098769,6.256954483396799,6.640918181962341,7.024919569868092
-34.9412879774653,-7.991768582098769,6.256953446252238,6.6409165594091935,7.024917375591444
-34.9399353162618,-7.991768582098769,6.256952409107688,6.640914936856058,7.024915181314808
-34.9385826550584,-7.991768582098769,6.256951371963133,6.6409133143029155,7.024912987038167
-34.9372299938549,-7.991768582098769,6.25695033481858,6.640911691749773,7.024910792761526
-34.9358773326515,-7.991768582098769,6.256949297674023,6.6409100691966305,7.024908598484881
-34.934524671448,-7.991768582098769,6.256948260529473,6.640908446643492,7.024906404208243
-34.933172010244604,-7.991768582098769,6.256947223384911,6.640906824090343,7.024904209931595
-34.9318193490411,-7.991768582098769,6.25694618624036,6.6409052015372065,7.024902015654958
-34.9304666878377,-7.991768582098769,6.256945149095808,6.640903578984066,7.02489982137832
-34.929114026634196,-7.991768582098769,6.256944111951254,6.640901956430923,7.024897627101678
-34.9277613654307,-7.991768582098769,6.256943074806697,6.640900333877782,7.024895432825034
-34.9264087042273,-7.991768582098769,6.256942037662144,6.64089871132464,7.024893238548395
-34.9250560430238,-7.991768582098769,6.256941000517591,6.640897088771499,7.0248910442717545
-34.923703381820395,-7.991768582098769,6.256939963373039,6.640895466218361,7.024888849995117
-34.9223507206169,-7.991768582098769,6.256938926228479,6.640893843665211,7.0248866557184675
-34.9209980594135,-7.991768582098769,6.256937889083927,6.640892221112074,7.024884461441831
-34.919645398209994,-7.991768582098769,6.2569368519393755,6.640890598558936,7.024882267165193
-34.9182927370066,-7.991768582098769,6.256935814794817,6.640888976005789,7.024880072888546
-34.916940075803105,-7.991768582098769,6.2569347776502635,6.640887353452648,7.024877878611905
-34.9155874145997,-7.991768582098769,6.256933740505713,6.640885730899511,7.024875684335269
-34.9142347533962,-7.991768582098769,6.256932703361154,6.640884108346365,7.024873490058622
-34.9128820921928,-7.991768582098769,6.256931666216602,6.640882485793224,7.024871295781983
-34.9115294309893,-7.991768582098769,6.256930629072048,6.640880863240083,7.0248691015053435
-34.9615778955171,-7.9904159208953205,6.256966792621975,6.640937439038799,7.024945612376019
-34.960225234313604,-7.9904159208953205,6.256965755477422,6.6409358164856584,7.0249434180993795
-34.9588725731102,-7.9904159208953205,6.2569647183328705,6.640934193932521,7.024941223822742
-34.9575199119067,-7.9904159208953205,6.256963681188313,6.640932571379375,7.024939029546095
-34.9561672507033,-7.9904159208953205,6.2569626440437585,6.640930948826233,7.024936835269454
-34.954814589499804,-7.9904159208953205,6.2569616068992,6.640929326273087,7.024934640992807
-34.9534619282963,-7.9904159208953205,6.256960569754649,6.64092770371995,7.024932446716171
-34.9521092670929,-7.9904159208953205,6.256959532610097,6.640926081166809,7.024930252439531
-34.950756605889396,-7.9904159208953205,6.256958495465536,6.640924458613661,7.024928058162883
-34.949403944686,-7.9904159208953205,6.2569574583209855,6.6409228360605255,7.024925863886247
-34.9480512834825,-7.9904159208953205,6.256956421176432,6.640921213507383,7.024923669609606
-34.9466986222791,-7.9904159208953205,6.2569553840318735,6.640919590954237,7.02492147533296
-34.9453459610756,-7.9904159208953205,6.256954346887322,6.6409179684011,7.024919281056322
-34.9439932998722,-7.9904159208953205,6.256953309742764,6.640916345847954,7.024917086779675
-34.9426406386687,-7.9904159208953205,6.256952272598209,6.640914723294811,7.024914892503034
-34.9412879774653,-7.9904159208953205,6.2569512354536485,6.640913100741663,7.024912698226386
-34.9399353162618,-7.9904159208953205,6.256950198309106,6.640911478188533,7.024910503949759
-34.9385826550584,-7.9904159208953205,6.2569491611645525,6.6409098556353925,7.024908309673119
-34.9372299938549,-7.9904159208953205,6.2569481240199964,6.64090823308225,7.024906115396474
-34.9358773326515,-7.9904159208953205,6.256947086875437,6.640906610529104,7.024903921119828
-34.934524671448,-7.9904159208953205,6.2569460497308835,6.640904987975961,7.024901726843186
-34.933172010244604,-7.9904159208953205,6.256945012586333,6.640903365422825,7.02489953256655
-34.9318193490411,-7.9904159208953205,6.2569439754417715,6.640901742869673,7.024897338289899
-34.9304666878377,-7.9904159208953205,6.256942938297216,6.640900120316534,7.024895144013261
-34.929114026634196,-7.9904159208953205,6.256941901152667,6.640898497763395,7.024892949736623
-34.9277613654307,-7.9904159208953205,6.256940864008111,6.640896875210253,7.024890755459979
-34.9264087042273,-7.9904159208953205,6.256939826863558,6.640895252657112,7.024888561183339
-34.9250560430238,-7.9904159208953205,6.256938789719003,6.640893630103969,7.024886366906697
-34.923703381820395,-7.9904159208953205,6.2569377525744425,6.640892007550822,7.024884172630051
-34.9223507206169,-7.9904159208953205,6.256936715429891,6.640890384997684,7.024881978353413
-34.9209980594135,-7.9904159208953205,6.256935678285338,6.640888762444543,7.024879784076774
-34.919645398209994,-7.9904159208953205,6.256934641140779,6.6408871398913965,7.024877589800125
-34.9182927370066,-7.9904159208953205,6.256933603996231,6.640885517338262,7.024875395523491
-34.916940075803105,-7.9904159208953205,6.256932566851674,6.640883894785118,7.024873201246848
-34.9155874145997,-7.9904159208953205,6.256931529707115,6.640882272231972,7.024871006970202
-34.9142347533962,-7.9904159208953205,6.256930492562567,6.640880649678836,7.024868812693566
-34.9629305567205,-7.9890632596918705,6.256965618967948,6.6409356029244195,7.024943129287612
-34.9615778955171,-7.9890632596918705,6.256964581823386,6.640933980371271,7.024940935010962
-34.960225234313604,-7.9890632596918705,6.256963544678825,6.640932357818123,7.024938740734314
-34.9588725731102,-7.9890632596918705,6.256962507534279,6.6409307352649884,7.024936546457679
-34.9575199119067,-7.9890632596918705,6.256961470389722,6.640929112711845,7.024934352181038
-34.9561672507033,-7.9890632596918705,6.2569604332451725,6.640927490158706,7.0249321579044
-34.954814589499804,-7.9890632596918705,6.25695939610061,6.6409258676055565,7.02492996362775
-34.9534619282963,-7.9890632596918705,6.256958358956057,6.640924245052415,7.024927769351111
-34.9521092670929,-7.9890632596918705,6.256957321811506,6.640922622499279,7.024925575074474
-34.950756605889396,-7.9890632596918705,6.2569562846669475,6.6409209999461325,7.024923380797826
-34.949403944686,-7.9890632596918705,6.2569552475223995,6.640919377392997,7.024921186521192
-34.9480512834825,-7.9890632596918705,6.256954210377837,6.6409177548398475,7.024918992244542
-34.9466986222791,-7.9890632596918705,6.256953173233283,6.640916132286707,7.024916797967902
-34.9453459610756,-7.9890632596918705,6.256952136088724,6.640914509733559,7.024914603691254
-34.9439932998722,-7.9890632596918705,6.25695109894418,6.640912887180429,7.024912409414625
-34.9426406386687,-7.9890632596918705,6.256950061799621,6.640911264627283,7.024910215137979
-34.9412879774653,-7.9890632596918705,6.256949024655066,6.64090964207414,7.0249080208613375
-34.9399353162618,-7.9890632596918705,6.256947987510511,6.640908019520999,7.024905826584694
-34.9385826550584,-7.9890632596918705,6.256946950365956,6.640906396967855,7.024903632308052
-34.9372299938549,-7.9890632596918705,6.256945913221404,6.640904774414715,7.0249014380314145
-34.9358773326515,-7.9890632596918705,6.256944876076845,6.640903151861568,7.024899243754767
-34.934524671448,-7.9890632596918705,6.256943838932294,6.640901529308431,7.024897049478129
-34.933172010244604,-7.9890632596918705,6.256942801787741,6.6408999067552905,7.024894855201491
-34.9318193490411,-7.9890632596918705,6.256941764643184,6.640898284202148,7.024892660924845
-34.9304666878377,-7.9890632596918705,6.25694072749863,6.640896661649006,7.0248904666482055
-34.929114026634196,-7.9890632596918705,6.256939690354077,6.640895039095865,7.024888272371566
-34.9277613654307,-7.9890632596918705,6.256938653209518,6.640893416542719,7.0248860780949185
-34.9264087042273,-7.9890632596918705,6.256937616064967,6.6408917939895815,7.024883883818282
-34.9250560430238,-7.9890632596918705,6.256936578920408,6.640890171436435,7.024881689541634
-34.923703381820395,-7.9890632596918705,6.256935541775862,6.640888548883302,7.0248794952650035
-34.9223507206169,-7.9890632596918705,6.256934504631305,6.640886926330157,7.024877300988358
-34.9209980594135,-7.9890632596918705,6.256933467486751,6.640885303777015,7.024875106711718
-34.919645398209994,-7.9890632596918705,6.256932430342191,6.640883681223867,7.02487291243507
-34.9182927370066,-7.9890632596918705,6.256931393197638,6.6408820586707265,7.0248707181584304
-34.916940075803105,-7.9890632596918705,6.256930356053087,6.640880436117589,7.024868523881793
-34.9155874145997,-7.9890632596918705,6.2569293189085275,6.640878813564442,7.024866329605145
-34.9629305567205,-7.987710598488411,6.25696340816935,6.640932144256878,7.024938451922543
-34.9615778955171,-7.987710598488411,6.256962371024798,6.640930521703741,7.024936257645906
-34.960225234313604,-7.987710598488411,6.256961333880246,6.6409288991506,7.024934063369266
-34.9588725731102,-7.987710598488411,6.256960296735686,6.640927276597453,7.024931869092619
-34.9575199119067,-7.987710598488411,6.2569592595911265,6.640925654044305,7.02492967481597
-34.9561672507033,-7.987710598488411,6.256958222446576,6.640924031491169,7.024927480539334
-34.954814589499804,-7.987710598488411,6.256957185302024,6.640922408938028,7.024925286262695
-34.9534619282963,-7.987710598488411,6.256956148157472,6.640920786384891,7.024923091986057
-34.9521092670929,-7.987710598488411,6.256955111012919,6.64091916383175,7.024920897709419
-34.950756605889396,-7.987710598488411,6.256954073868361,6.640917541278604,7.024918703432771
-34.949403944686,-7.987710598488411,6.256953036723804,6.64091591872546,7.02491650915613
-34.9480512834825,-7.987710598488411,6.256951999579256,6.640914296172324,7.024914314879494
-34.9466986222791,-7.987710598488411,6.256950962434697,6.640912673619178,7.024912120602847
-34.9453459610756,-7.987710598488411,6.256949925290144,6.640911051066036,7.024909926326206
-34.9439932998722,-7.987710598488411,6.256948888145583,6.6409094285128925,7.02490773204956
-34.9426406386687,-7.987710598488411,6.25694785100103,6.640907805959751,7.02490553777292
-34.9412879774653,-7.987710598488411,6.2569468138564766,6.64090618340661,7.02490334349628
-34.9399353162618,-7.987710598488411,6.25694577671192,6.640904560853468,7.0249011492196365
-34.9385826550584,-7.987710598488411,6.256944739567366,6.640902938300325,7.024898954942996
-34.9372299938549,-7.987710598488411,6.256943702422808,6.640901315747179,7.0248967606663495
-34.9358773326515,-7.987710598488411,6.256942665278254,6.6408996931940365,7.024894566389708
-34.934524671448,-7.987710598488411,6.256941628133704,6.640898070640901,7.024892372113072
-34.933172010244604,-7.987710598488411,6.256940590989151,6.64089644808776,7.024890177836433
-34.9318193490411,-7.987710598488411,6.2569395538445916,6.640894825534613,7.024887983559785
-34.9304666878377,-7.987710598488411,6.256938516700041,6.640893202981477,7.024885789283148
-34.929114026634196,-7.987710598488411,6.2569374795554875,6.640891580428335,7.024883595006509
-34.9277613654307,-7.987710598488411,6.256936442410927,6.640889957875187,7.024881400729861
-34.9264087042273,-7.987710598488411,6.256935405266377,6.6408883353220505,7.024879206453225
-34.9250560430238,-7.987710598488411,6.256934368121818,6.6408867127689035,7.024877012176576
-34.923703381820395,-7.987710598488411,6.256933330977265,6.640885090215763,7.024874817899937
-34.9223507206169,-7.987710598488411,6.256932293832714,6.640883467662626,7.0248726236233
-34.9209980594135,-7.987710598488411,6.25693125668816,6.640881845109485,7.02487042934666
-34.919645398209994,-7.987710598488411,6.256930219543602,6.640880222556337,7.024868235070012
-34.9182927370066,-7.987710598488411,6.25692918239905,6.640878600003201,7.024866040793375
-34.9629305567205,-7.98635793728496,6.25696119737076,6.640928685589349,7.0249337745574865
-34.9615778955171,-7.98635793728496,6.256960160226209,6.640927063036211,7.024931580280849
-34.960225234313604,-7.98635793728496,6.25695912308165,6.640925440483064,7.024929386004201
-34.9588725731102,-7.98635793728496,6.256958085937097,6.640923817929924,7.024927191727562
-34.9575199119067,-7.98635793728496,6.256957048792545,6.6409221953767865,7.024924997450925
-34.9561672507033,-7.98635793728496,6.256956011647986,6.640920572823639,7.0249228031742765
-34.954814589499804,-7.98635793728496,6.256954974503433,6.640918950270497,7.024920608897636
-34.9534619282963,-7.98635793728496,6.25695393735888,6.640917327717355,7.024918414620997
-34.9521092670929,-7.98635793728496,6.2569529002143245,6.640915705164215,7.0249162203443545
-34.950756605889396,-7.98635793728496,6.25695186306977,6.640914082611073,7.024914026067714
-34.949403944686,-7.98635793728496,6.256950825925216,6.640912460057931,7.024911831791073
-34.9480512834825,-7.98635793728496,6.256949788780657,6.640910837504784,7.024909637514425
-34.9466986222791,-7.98635793728496,6.256948751636107,6.640909214951648,7.024907443237789
-34.9453459610756,-7.98635793728496,6.256947714491547,6.6409075923985,7.024905248961142
-34.9439932998722,-7.98635793728496,6.256946677346995,6.64090596984536,7.024903054684502
-34.9426406386687,-7.98635793728496,6.256945640202443,6.6409043472922225,7.024900860407865
-34.9412879774653,-7.98635793728496,6.256944603057882,6.640902724739075,7.024898666131216
-34.9399353162618,-7.98635793728496,6.256943565913334,6.640901102185939,7.024896471854582
-34.9385826550584,-7.98635793728496,6.256942528768779,6.640899479632797,7.02489427757794
-34.9372299938549,-7.98635793728496,6.256941491624222,6.640897857079651,7.024892083301293
-34.9358773326515,-7.98635793728496,6.256940454479668,6.64089623452651,7.024889889024655
-34.934524671448,-7.98635793728496,6.256939417335111,6.6408946119733665,7.024887694748012
