,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
58361,2020-05-08,PE,Ibimirim,7,2,False,29235.0,23.9439
58362,2020-05-08,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
58363,2020-05-08,PE,Igarassu,102,12,False,117019.0,87.16533000000001
58364,2020-05-08,PE,Iguaracy,2,0,False,12228.0,16.3559
58365,2020-05-08,PE,Ilha de Itamaracá,18,0,False,26258.0,68.55054
58366,2020-05-08,PE,Importados/Indefinidos,784,85,False,,
58367,2020-05-08,PE,Inajá,1,0,False,23247.0,4.30163
58368,2020-05-08,PE,Ipojuca,44,5,False,96204.0,45.73614
58369,2020-05-08,PE,Ipubi,9,0,False,30854.0,29.16964
58370,2020-05-08,PE,Itambé,3,0,False,36447.0,8.23113
58371,2020-05-08,PE,Itapetim,2,1,False,13616.0,14.6886
58372,2020-05-08,PE,Itapissuma,24,4,False,26651.0,90.05291
58373,2020-05-08,PE,Itaquitinga,7,2,False,16955.0,41.285759999999996
58374,2020-05-08,PE,Jaboatão dos Guararapes,979,94,False,702298.0,139.39951000000002
58375,2020-05-08,PE,Jaqueira,2,2,False,11656.0,17.15854
58376,2020-05-08,PE,Jataúba,1,1,False,17150.0,5.8309
58377,2020-05-08,PE,Jatobá,2,0,False,14796.0,13.517170000000002
58378,2020-05-08,PE,João Alfredo,8,0,False,33822.0,23.65324
58379,2020-05-08,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
58380,2020-05-08,PE,Jucati,1,0,False,11424.0,8.7535
58381,2020-05-08,PE,Jupi,2,0,False,14836.0,13.480720000000002
58382,2020-05-08,PE,Jurema,3,0,False,15378.0,19.50839
58383,2020-05-08,PE,Lagoa de Itaenga,5,1,False,21429.0,23.33287
58384,2020-05-08,PE,Lagoa do Carro,18,2,False,18071.0,99.60710999999999
58385,2020-05-08,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
58386,2020-05-08,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
58387,2020-05-08,PE,Lajedo,3,1,False,40288.0,7.446389999999999
58388,2020-05-08,PE,Limoeiro,25,6,False,56250.0,44.44444
58389,2020-05-08,PE,Macaparana,7,2,False,25376.0,27.58512
58390,2020-05-08,PE,Machados,5,1,False,16088.0,31.07907
58391,2020-05-08,PE,Maraial,1,0,False,11345.0,8.81446
58392,2020-05-08,PE,Moreno,48,3,False,62784.0,76.4526
58393,2020-05-08,PE,Nazaré da Mata,17,2,False,32471.0,52.354409999999994
58394,2020-05-08,PE,Olinda,1014,69,False,392482.0,258.3558
58395,2020-05-08,PE,Orobó,1,0,False,23884.0,4.1869
58396,2020-05-08,PE,Orocó,1,0,False,14991.0,6.670669999999999
58397,2020-05-08,PE,Ouricuri,7,0,False,69459.0,10.07789
58398,2020-05-08,PE,Palmares,21,4,False,63250.0,33.20158
58399,2020-05-08,PE,Panelas,4,1,False,26474.0,15.109160000000001
58400,2020-05-08,PE,Passira,18,0,False,28933.0,62.2127
58401,2020-05-08,PE,Paudalho,52,8,False,56506.0,92.02563
58402,2020-05-08,PE,Paulista,708,41,False,331774.0,213.39827999999997
58403,2020-05-08,PE,Pedra,8,0,False,22617.0,35.37162
58404,2020-05-08,PE,Pesqueira,7,0,False,67395.0,10.38653
58405,2020-05-08,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
58406,2020-05-08,PE,Petrolina,66,1,False,349145.0,18.90332
58407,2020-05-08,PE,Poção,1,0,False,11302.0,8.84799
58408,2020-05-08,PE,Pombos,37,2,False,27091.0,136.57672
58409,2020-05-08,PE,Primavera,6,0,False,14966.0,40.09087
58410,2020-05-08,PE,Quipapá,1,0,False,26037.0,3.84069
58411,2020-05-08,PE,Quixaba,2,1,False,6813.0,29.35564
58412,2020-05-08,PE,Recife,5775,354,False,1645727.0,350.90875
58413,2020-05-08,PE,Ribeirão,11,2,False,47415.0,23.19941
58414,2020-05-08,PE,Rio Formoso,4,0,False,23535.0,16.99596
58415,2020-05-08,PE,Sairé,1,1,False,9932.0,10.06847
58416,2020-05-08,PE,Salgueiro,23,2,False,60930.0,37.74824
58417,2020-05-08,PE,Sanharó,2,0,False,26462.0,7.55801
58418,2020-05-08,PE,Santa Cruz,1,0,False,15398.0,6.49435
58419,2020-05-08,PE,Santa Cruz do Capibaribe,7,0,False,107937.0,6.48526
58420,2020-05-08,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
58421,2020-05-08,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
58422,2020-05-08,PE,São Bento do Una,5,0,False,59504.0,8.4028
58423,2020-05-08,PE,São Caitano,17,0,False,37245.0,45.64371
58424,2020-05-08,PE,São João,2,0,False,22793.0,8.77462
58425,2020-05-08,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
58426,2020-05-08,PE,São José da Coroa Grande,16,2,False,21298.0,75.12442
58427,2020-05-08,PE,São José do Belmonte,1,0,False,33959.0,2.94473
58428,2020-05-08,PE,São José do Egito,3,0,False,33951.0,8.836260000000001
58429,2020-05-08,PE,São Lourenço da Mata,211,32,False,113230.0,186.34637
58430,2020-05-08,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
58431,2020-05-08,PE,Serra Talhada,16,0,False,86350.0,18.529239999999998
58432,2020-05-08,PE,Sertânia,10,2,False,35907.0,27.84972
58433,2020-05-08,PE,Sirinhaém,8,2,False,45865.0,17.44249
58434,2020-05-08,PE,Surubim,5,0,False,65089.0,7.6817899999999995
58435,2020-05-08,PE,Tabira,4,2,False,28534.0,14.018360000000001
58436,2020-05-08,PE,Tamandaré,8,1,False,23388.0,34.20558
58437,2020-05-08,PE,Taquaritinga do Norte,1,1,False,28775.0,3.4752400000000003
58438,2020-05-08,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
58439,2020-05-08,PE,Timbaúba,23,5,False,53022.0,43.37822
58440,2020-05-08,PE,Toritama,1,0,False,45219.0,2.2114599999999998
58441,2020-05-08,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
58442,2020-05-08,PE,Trindade,10,2,False,30521.0,32.76433
58443,2020-05-08,PE,Triunfo,3,1,False,15254.0,19.666970000000003
58444,2020-05-08,PE,Tupanatinga,3,0,False,27304.0,10.9874
58445,2020-05-08,PE,Tuparetama,1,0,False,8202.0,12.19215
58446,2020-05-08,PE,Venturosa,4,1,False,18482.0,21.64268
58447,2020-05-08,PE,Vertentes,3,0,False,20731.0,14.471079999999999
58448,2020-05-08,PE,Vicência,7,0,False,32643.0,21.444110000000002
58449,2020-05-08,PE,Vitória de Santo Antão,136,19,False,138757.0,98.01307
58450,2020-05-08,PE,Xexéu,3,1,False,14725.0,20.37351
61058,2020-05-07,PE,Abreu e Lima,114,4,False,99990.0,114.0114
61059,2020-05-07,PE,Afogados da Ingazeira,3,0,False,37259.0,8.05175
61060,2020-05-07,PE,Afrânio,1,0,False,19635.0,5.09295
61061,2020-05-07,PE,Agrestina,1,1,False,24885.0,4.01849
61062,2020-05-07,PE,Água Preta,12,5,False,36771.0,32.634409999999995
61063,2020-05-07,PE,Águas Belas,6,0,False,43443.0,13.8112
61064,2020-05-07,PE,Alagoinha,2,0,False,14636.0,13.66494
61065,2020-05-07,PE,Aliança,14,5,False,38386.0,36.47163
61066,2020-05-07,PE,Altinho,3,0,False,22972.0,13.05938
61067,2020-05-07,PE,Amaraji,8,3,False,22829.0,35.04315
61068,2020-05-07,PE,Araçoiaba,9,2,False,20524.0,43.8511
61069,2020-05-07,PE,Araripina,1,0,False,84418.0,1.18458
61070,2020-05-07,PE,Arcoverde,31,5,False,74338.0,41.70142
61071,2020-05-07,PE,Barreiros,1,0,False,42659.0,2.34417
61072,2020-05-07,PE,Belém de Maria,1,1,False,12073.0,8.28295
61073,2020-05-07,PE,Belo Jardim,10,1,False,76439.0,13.08233
61074,2020-05-07,PE,Betânia,4,0,False,12719.0,31.449009999999998
61075,2020-05-07,PE,Bezerros,3,0,False,60798.0,4.9343699999999995
61076,2020-05-07,PE,Bom Conselho,3,1,False,48554.0,6.1786900000000005
61077,2020-05-07,PE,Bom Jardim,11,5,False,39184.0,28.07268
61078,2020-05-07,PE,Bonito,6,3,False,38134.0,15.733989999999999
61079,2020-05-07,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
61080,2020-05-07,PE,Buenos Aires,2,1,False,13155.0,15.203339999999999
61081,2020-05-07,PE,Buíque,2,0,False,58378.0,3.42595
61082,2020-05-07,PE,Cabo de Santo Agostinho,171,29,False,207048.0,82.58954
61083,2020-05-07,PE,Cabrobó,1,0,False,34221.0,2.92218
61084,2020-05-07,PE,Cachoeirinha,8,0,False,20380.0,39.25417
61085,2020-05-07,PE,Caetés,6,0,False,28739.0,20.87755
61086,2020-05-07,PE,Camaragibe,348,26,False,157828.0,220.4932
61087,2020-05-07,PE,Camocim de São Félix,5,0,False,18765.0,26.64535
61088,2020-05-07,PE,Capoeiras,2,0,False,20048.0,9.97606
61089,2020-05-07,PE,Carnaíba,2,2,False,19551.0,10.22966
61090,2020-05-07,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
61091,2020-05-07,PE,Carpina,24,2,False,83641.0,28.694059999999997
61092,2020-05-07,PE,Caruaru,53,7,False,361118.0,14.676639999999999
61093,2020-05-07,PE,Catende,7,2,False,42892.0,16.32006
61094,2020-05-07,PE,Cedro,1,0,False,11807.0,8.46955
61095,2020-05-07,PE,Chã de Alegria,16,1,False,13518.0,118.3607
61096,2020-05-07,PE,Chã Grande,32,1,False,21698.0,147.47903
61097,2020-05-07,PE,Condado,14,1,False,26421.0,52.98815
61098,2020-05-07,PE,Correntes,2,1,False,18207.0,10.98479
61099,2020-05-07,PE,Cortês,5,1,False,12578.0,39.75195
61100,2020-05-07,PE,Cumaru,0,0,False,10906.0,
61101,2020-05-07,PE,Cupira,3,1,False,24107.0,12.444519999999999
61102,2020-05-07,PE,Custódia,12,2,False,37111.0,32.33543
61103,2020-05-07,PE,Escada,20,1,False,68875.0,29.038109999999996
61104,2020-05-07,PE,Feira Nova,8,0,False,22131.0,36.14839
61105,2020-05-07,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
61106,2020-05-07,PE,Ferreiros,6,2,False,12123.0,49.4927
61107,2020-05-07,PE,Flores,1,0,False,22624.0,4.4200800000000005
61108,2020-05-07,PE,Floresta,2,2,False,32873.0,6.08402
61109,2020-05-07,PE,Frei Miguelinho,16,2,False,15457.0,103.51297
61110,2020-05-07,PE,Gameleira,3,1,False,31052.0,9.66121
61111,2020-05-07,PE,Garanhuns,23,4,False,139788.0,16.45349
61112,2020-05-07,PE,Glória do Goitá,20,8,False,30604.0,65.35093
61113,2020-05-07,PE,Goiana,56,7,False,79758.0,70.21239
61114,2020-05-07,PE,Granito,1,0,False,7486.0,13.358270000000001
61115,2020-05-07,PE,Gravatá,17,2,False,84074.0,20.22028
61116,2020-05-07,PE,Ibimirim,7,2,False,29235.0,23.9439
61117,2020-05-07,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
61118,2020-05-07,PE,Igarassu,102,12,False,117019.0,87.16533000000001
61119,2020-05-07,PE,Iguaracy,2,0,False,12228.0,16.3559
61120,2020-05-07,PE,Ilha de Itamaracá,18,0,False,26258.0,68.55054
61121,2020-05-07,PE,Importados/Indefinidos,21,3,False,,
61122,2020-05-07,PE,Inajá,1,0,False,23247.0,4.30163
61123,2020-05-07,PE,Ipojuca,44,5,False,96204.0,45.73614
61124,2020-05-07,PE,Ipubi,9,0,False,30854.0,29.16964
61125,2020-05-07,PE,Itambé,3,0,False,36447.0,8.23113
61126,2020-05-07,PE,Itapetim,2,1,False,13616.0,14.6886
61127,2020-05-07,PE,Itapissuma,24,4,False,26651.0,90.05291
61128,2020-05-07,PE,Itaquitinga,7,2,False,16955.0,41.285759999999996
61129,2020-05-07,PE,Jaboatão dos Guararapes,979,94,False,702298.0,139.39951000000002
61130,2020-05-07,PE,Jaqueira,2,2,False,11656.0,17.15854
61131,2020-05-07,PE,Jataúba,1,1,False,17150.0,5.8309
61132,2020-05-07,PE,Jatobá,2,0,False,14796.0,13.517170000000002
61133,2020-05-07,PE,João Alfredo,8,0,False,33822.0,23.65324
61134,2020-05-07,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
61135,2020-05-07,PE,Jucati,1,0,False,11424.0,8.7535
61136,2020-05-07,PE,Jupi,2,0,False,14836.0,13.480720000000002
61137,2020-05-07,PE,Jurema,3,0,False,15378.0,19.50839
61138,2020-05-07,PE,Lagoa de Itaenga,5,1,False,21429.0,23.33287
61139,2020-05-07,PE,Lagoa do Carro,18,2,False,18071.0,99.60710999999999
61140,2020-05-07,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
61141,2020-05-07,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
61142,2020-05-07,PE,Lajedo,3,1,False,40288.0,7.446389999999999
61143,2020-05-07,PE,Limoeiro,25,6,False,56250.0,44.44444
61144,2020-05-07,PE,Macaparana,7,2,False,25376.0,27.58512
61145,2020-05-07,PE,Machados,5,1,False,16088.0,31.07907
61146,2020-05-07,PE,Maraial,1,0,False,11345.0,8.81446
61147,2020-05-07,PE,Moreno,48,3,False,62784.0,76.4526
61148,2020-05-07,PE,Nazaré da Mata,17,2,False,32471.0,52.354409999999994
61149,2020-05-07,PE,Olinda,1014,69,False,392482.0,258.3558
61150,2020-05-07,PE,Orobó,1,0,False,23884.0,4.1869
61151,2020-05-07,PE,Orocó,1,0,False,14991.0,6.670669999999999
61152,2020-05-07,PE,Ouricuri,7,0,False,69459.0,10.07789
61153,2020-05-07,PE,Palmares,21,4,False,63250.0,33.20158
61154,2020-05-07,PE,Panelas,4,1,False,26474.0,15.109160000000001
61155,2020-05-07,PE,Passira,18,0,False,28933.0,62.2127
61156,2020-05-07,PE,Paudalho,52,8,False,56506.0,92.02563
61157,2020-05-07,PE,Paulista,708,41,False,331774.0,213.39827999999997
61158,2020-05-07,PE,Pedra,8,0,False,22617.0,35.37162
61159,2020-05-07,PE,Pesqueira,7,0,False,67395.0,10.38653
61160,2020-05-07,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
61161,2020-05-07,PE,Petrolina,66,1,False,349145.0,18.90332
61162,2020-05-07,PE,Poção,1,0,False,11302.0,8.84799
61163,2020-05-07,PE,Pombos,37,2,False,27091.0,136.57672
61164,2020-05-07,PE,Primavera,6,0,False,14966.0,40.09087
61165,2020-05-07,PE,Quipapá,1,0,False,26037.0,3.84069
61166,2020-05-07,PE,Quixaba,2,1,False,6813.0,29.35564
61167,2020-05-07,PE,Recife,5775,354,False,1645727.0,350.90875
61168,2020-05-07,PE,Ribeirão,11,2,False,47415.0,23.19941
61169,2020-05-07,PE,Rio Formoso,4,0,False,23535.0,16.99596
61170,2020-05-07,PE,Sairé,1,1,False,9932.0,10.06847
61171,2020-05-07,PE,Salgueiro,23,2,False,60930.0,37.74824
61172,2020-05-07,PE,Sanharó,2,0,False,26462.0,7.55801
61173,2020-05-07,PE,Santa Cruz,1,0,False,15398.0,6.49435
61174,2020-05-07,PE,Santa Cruz do Capibaribe,7,0,False,107937.0,6.48526
61175,2020-05-07,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
61176,2020-05-07,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
61177,2020-05-07,PE,São Bento do Una,5,0,False,59504.0,8.4028
61178,2020-05-07,PE,São Caitano,17,0,False,37245.0,45.64371
61179,2020-05-07,PE,São João,2,0,False,22793.0,8.77462
61180,2020-05-07,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
61181,2020-05-07,PE,São José da Coroa Grande,16,2,False,21298.0,75.12442
61182,2020-05-07,PE,São José do Belmonte,1,0,False,33959.0,2.94473
61183,2020-05-07,PE,São José do Egito,3,0,False,33951.0,8.836260000000001
61184,2020-05-07,PE,São Lourenço da Mata,211,32,False,113230.0,186.34637
61185,2020-05-07,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
61186,2020-05-07,PE,Serra Talhada,16,0,False,86350.0,18.529239999999998
61187,2020-05-07,PE,Sertânia,10,2,False,35907.0,27.84972
61188,2020-05-07,PE,Sirinhaém,8,2,False,45865.0,17.44249
61189,2020-05-07,PE,Surubim,5,0,False,65089.0,7.6817899999999995
61190,2020-05-07,PE,Tabira,4,2,False,28534.0,14.018360000000001
61191,2020-05-07,PE,Tamandaré,8,1,False,23388.0,34.20558
61192,2020-05-07,PE,Taquaritinga do Norte,1,1,False,28775.0,3.4752400000000003
61193,2020-05-07,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
61194,2020-05-07,PE,Timbaúba,23,5,False,53022.0,43.37822
61195,2020-05-07,PE,Toritama,1,0,False,45219.0,2.2114599999999998
61196,2020-05-07,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
61197,2020-05-07,PE,Trindade,10,2,False,30521.0,32.76433
61198,2020-05-07,PE,Triunfo,3,1,False,15254.0,19.666970000000003
61199,2020-05-07,PE,Tupanatinga,3,0,False,27304.0,10.9874
61200,2020-05-07,PE,Tuparetama,1,0,False,8202.0,12.19215
61201,2020-05-07,PE,Venturosa,4,1,False,18482.0,21.64268
61202,2020-05-07,PE,Vertentes,3,0,False,20731.0,14.471079999999999
61203,2020-05-07,PE,Vicência,7,0,False,32643.0,21.444110000000002
61204,2020-05-07,PE,Vitória de Santo Antão,136,19,False,138757.0,98.01307
61205,2020-05-07,PE,Xexéu,3,1,False,14725.0,20.37351
63702,2020-05-06,PE,Abreu e Lima,87,4,False,99990.0,87.0087
63703,2020-05-06,PE,Afogados da Ingazeira,2,0,False,37259.0,5.3678300000000005
63704,2020-05-06,PE,Afrânio,1,0,False,19635.0,5.09295
63705,2020-05-06,PE,Agrestina,1,1,False,24885.0,4.01849
63706,2020-05-06,PE,Água Preta,8,4,False,36771.0,21.75628
63707,2020-05-06,PE,Águas Belas,3,0,False,43443.0,6.9056
63708,2020-05-06,PE,Alagoinha,2,0,False,14636.0,13.66494
63709,2020-05-06,PE,Aliança,11,5,False,38386.0,28.65628
63710,2020-05-06,PE,Altinho,2,0,False,22972.0,8.70625
63711,2020-05-06,PE,Amaraji,7,3,False,22829.0,30.66275
63712,2020-05-06,PE,Araçoiaba,9,2,False,20524.0,43.8511
63713,2020-05-06,PE,Araripina,1,0,False,84418.0,1.18458
63714,2020-05-06,PE,Arcoverde,27,4,False,74338.0,36.32059
63715,2020-05-06,PE,Barreiros,1,0,False,42659.0,2.34417
63716,2020-05-06,PE,Belo Jardim,9,1,False,76439.0,11.77409
63717,2020-05-06,PE,Betânia,4,0,False,12719.0,31.449009999999998
63718,2020-05-06,PE,Bezerros,2,0,False,60798.0,3.2895800000000004
63719,2020-05-06,PE,Bom Conselho,2,1,False,48554.0,4.11913
63720,2020-05-06,PE,Bom Jardim,10,5,False,39184.0,25.52062
63721,2020-05-06,PE,Bonito,5,3,False,38134.0,13.11166
63722,2020-05-06,PE,Brejo da Madre de Deus,1,0,False,50742.0,1.97075
63723,2020-05-06,PE,Buenos Aires,1,0,False,13155.0,7.6016699999999995
63724,2020-05-06,PE,Buíque,1,0,False,58378.0,1.71297
63725,2020-05-06,PE,Cabo de Santo Agostinho,133,19,False,207048.0,64.23631
63726,2020-05-06,PE,Cabrobó,1,0,False,34221.0,2.92218
63727,2020-05-06,PE,Cachoeirinha,8,0,False,20380.0,39.25417
63728,2020-05-06,PE,Caetés,6,0,False,28739.0,20.87755
63729,2020-05-06,PE,Camaragibe,297,22,False,157828.0,188.17954
63730,2020-05-06,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
63731,2020-05-06,PE,Capoeiras,2,0,False,20048.0,9.97606
63732,2020-05-06,PE,Carnaíba,2,2,False,19551.0,10.22966
63733,2020-05-06,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
63734,2020-05-06,PE,Carpina,20,2,False,83641.0,23.911720000000003
63735,2020-05-06,PE,Caruaru,41,7,False,361118.0,11.35363
63736,2020-05-06,PE,Catende,6,2,False,42892.0,13.988620000000001
63737,2020-05-06,PE,Cedro,1,0,False,11807.0,8.46955
63738,2020-05-06,PE,Chã de Alegria,12,1,False,13518.0,88.77053000000001
63739,2020-05-06,PE,Chã Grande,20,1,False,21698.0,92.17439
63740,2020-05-06,PE,Condado,11,1,False,26421.0,41.63355
63741,2020-05-06,PE,Correntes,2,0,False,18207.0,10.98479
63742,2020-05-06,PE,Cortês,4,1,False,12578.0,31.80156
63743,2020-05-06,PE,Cumaru,0,0,False,10906.0,
63744,2020-05-06,PE,Cupira,2,0,False,24107.0,8.29635
63745,2020-05-06,PE,Custódia,10,2,False,37111.0,26.94619
63746,2020-05-06,PE,Escada,12,1,False,68875.0,17.42287
63747,2020-05-06,PE,Feira Nova,6,0,False,22131.0,27.111290000000004
63748,2020-05-06,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
63749,2020-05-06,PE,Ferreiros,3,0,False,12123.0,24.74635
63750,2020-05-06,PE,Flores,1,0,False,22624.0,4.4200800000000005
63751,2020-05-06,PE,Floresta,1,0,False,32873.0,3.04201
63752,2020-05-06,PE,Frei Miguelinho,6,2,False,15457.0,38.81736
63753,2020-05-06,PE,Gameleira,1,1,False,31052.0,3.2204
63754,2020-05-06,PE,Garanhuns,16,3,False,139788.0,11.4459
63755,2020-05-06,PE,Glória do Goitá,17,4,False,30604.0,55.54829
63756,2020-05-06,PE,Goiana,42,6,False,79758.0,52.659290000000006
63757,2020-05-06,PE,Granito,1,0,False,7486.0,13.358270000000001
63758,2020-05-06,PE,Gravatá,14,1,False,84074.0,16.652
63759,2020-05-06,PE,Ibimirim,6,2,False,29235.0,20.52335
63760,2020-05-06,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
63761,2020-05-06,PE,Igarassu,102,10,False,117019.0,87.16533000000001
63762,2020-05-06,PE,Iguaracy,2,0,False,12228.0,16.3559
63763,2020-05-06,PE,Ilha de Itamaracá,15,0,False,26258.0,57.12545
63764,2020-05-06,PE,Importados/Indefinidos,481,61,False,,
63765,2020-05-06,PE,Inajá,1,0,False,23247.0,4.30163
63766,2020-05-06,PE,Ipojuca,35,4,False,96204.0,36.38102
63767,2020-05-06,PE,Ipubi,9,0,False,30854.0,29.16964
63768,2020-05-06,PE,Itambé,1,0,False,36447.0,2.7437099999999996
63769,2020-05-06,PE,Itapetim,2,1,False,13616.0,14.6886
63770,2020-05-06,PE,Itapissuma,9,2,False,26651.0,33.76984
63771,2020-05-06,PE,Itaquitinga,6,1,False,16955.0,35.38779
63772,2020-05-06,PE,Jaboatão dos Guararapes,753,76,False,702298.0,107.21943999999999
63773,2020-05-06,PE,Jaqueira,1,0,False,11656.0,8.57927
63774,2020-05-06,PE,Jataúba,1,1,False,17150.0,5.8309
63775,2020-05-06,PE,Jatobá,2,0,False,14796.0,13.517170000000002
63776,2020-05-06,PE,João Alfredo,7,0,False,33822.0,20.69659
63777,2020-05-06,PE,Joaquim Nabuco,2,0,False,16023.0,12.48206
63778,2020-05-06,PE,Jucati,1,0,False,11424.0,8.7535
63779,2020-05-06,PE,Jupi,1,0,False,14836.0,6.740360000000001
63780,2020-05-06,PE,Jurema,3,0,False,15378.0,19.50839
63781,2020-05-06,PE,Lagoa de Itaenga,3,1,False,21429.0,13.999720000000002
63782,2020-05-06,PE,Lagoa do Carro,17,2,False,18071.0,94.07338
63783,2020-05-06,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
63784,2020-05-06,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
63785,2020-05-06,PE,Lajedo,3,1,False,40288.0,7.446389999999999
63786,2020-05-06,PE,Limoeiro,23,5,False,56250.0,40.88889
63787,2020-05-06,PE,Macaparana,6,2,False,25376.0,23.644389999999998
63788,2020-05-06,PE,Machados,5,1,False,16088.0,31.07907
63789,2020-05-06,PE,Moreno,42,3,False,62784.0,66.89602
63790,2020-05-06,PE,Nazaré da Mata,12,1,False,32471.0,36.95605
63791,2020-05-06,PE,Olinda,830,57,False,392482.0,211.47467000000003
63792,2020-05-06,PE,Orobó,1,0,False,23884.0,4.1869
63793,2020-05-06,PE,Orocó,1,0,False,14991.0,6.670669999999999
63794,2020-05-06,PE,Ouricuri,4,0,False,69459.0,5.75879
63795,2020-05-06,PE,Palmares,16,3,False,63250.0,25.29644
63796,2020-05-06,PE,Panelas,2,1,False,26474.0,7.5545800000000005
63797,2020-05-06,PE,Passira,16,0,False,28933.0,55.300180000000005
63798,2020-05-06,PE,Paudalho,47,7,False,56506.0,83.17701
63799,2020-05-06,PE,Paulista,585,34,False,331774.0,176.32485
63800,2020-05-06,PE,Pedra,8,0,False,22617.0,35.37162
63801,2020-05-06,PE,Pesqueira,7,0,False,67395.0,10.38653
63802,2020-05-06,PE,Petrolândia,2,0,False,36548.0,5.4722599999999995
63803,2020-05-06,PE,Petrolina,23,0,False,349145.0,6.58752
63804,2020-05-06,PE,Poção,1,0,False,11302.0,8.84799
63805,2020-05-06,PE,Pombos,33,2,False,27091.0,121.81166999999999
63806,2020-05-06,PE,Primavera,3,0,False,14966.0,20.04544
63807,2020-05-06,PE,Quipapá,1,0,False,26037.0,3.84069
63808,2020-05-06,PE,Quixaba,1,1,False,6813.0,14.67782
63809,2020-05-06,PE,Recife,4807,295,False,1645727.0,292.08976
63810,2020-05-06,PE,Ribeirão,7,2,False,47415.0,14.76326
63811,2020-05-06,PE,Rio Formoso,4,0,False,23535.0,16.99596
63812,2020-05-06,PE,Sairé,1,1,False,9932.0,10.06847
63813,2020-05-06,PE,Salgueiro,17,1,False,60930.0,27.90087
63814,2020-05-06,PE,Sanharó,2,0,False,26462.0,7.55801
63815,2020-05-06,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
63816,2020-05-06,PE,Santa Maria da Boa Vista,1,0,False,41931.0,2.3848700000000003
63817,2020-05-06,PE,Santa Maria do Cambucá,1,0,False,14137.0,7.073639999999999
63818,2020-05-06,PE,São Bento do Una,5,0,False,59504.0,8.4028
63819,2020-05-06,PE,São Caitano,16,0,False,37245.0,42.95879
63820,2020-05-06,PE,São João,2,0,False,22793.0,8.77462
63821,2020-05-06,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
63822,2020-05-06,PE,São José da Coroa Grande,16,1,False,21298.0,75.12442
63823,2020-05-06,PE,São José do Belmonte,1,0,False,33959.0,2.94473
63824,2020-05-06,PE,São José do Egito,2,0,False,33951.0,5.89084
63825,2020-05-06,PE,São Lourenço da Mata,183,30,False,113230.0,161.61795
63826,2020-05-06,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
63827,2020-05-06,PE,Serra Talhada,12,0,False,86350.0,13.89693
63828,2020-05-06,PE,Sertânia,8,1,False,35907.0,22.27978
63829,2020-05-06,PE,Sirinhaém,7,2,False,45865.0,15.262179999999999
63830,2020-05-06,PE,Surubim,5,0,False,65089.0,7.6817899999999995
63831,2020-05-06,PE,Tabira,3,2,False,28534.0,10.51377
63832,2020-05-06,PE,Tamandaré,4,0,False,23388.0,17.10279
63833,2020-05-06,PE,Taquaritinga do Norte,1,0,False,28775.0,3.4752400000000003
63834,2020-05-06,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
63835,2020-05-06,PE,Timbaúba,16,4,False,53022.0,30.17615
63836,2020-05-06,PE,Toritama,1,0,False,45219.0,2.2114599999999998
63837,2020-05-06,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
63838,2020-05-06,PE,Trindade,7,1,False,30521.0,22.935029999999998
63839,2020-05-06,PE,Triunfo,2,0,False,15254.0,13.111320000000001
