,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
75152,2020-04-19,PE,Triunfo,2,0,False,15254.0,13.111320000000001
75153,2020-04-19,PE,Tupanatinga,1,0,False,27304.0,3.66247
75154,2020-04-19,PE,Vertentes,1,0,False,20731.0,4.82369
75155,2020-04-19,PE,Vitória de Santo Antão,22,4,False,138757.0,15.85506
76494,2020-04-18,PE,Abreu e Lima,21,0,False,99990.0,21.0021
76495,2020-04-18,PE,Aliança,5,1,False,38386.0,13.02558
76496,2020-04-18,PE,Amaraji,1,1,False,22829.0,4.38039
76497,2020-04-18,PE,Araçoiaba,2,0,False,20524.0,9.74469
76498,2020-04-18,PE,Arcoverde,7,2,False,74338.0,9.41645
76499,2020-04-18,PE,Belo Jardim,3,0,False,76439.0,3.9247
76500,2020-04-18,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
76501,2020-04-18,PE,Bom Conselho,2,1,False,48554.0,4.11913
76502,2020-04-18,PE,Bom Jardim,3,1,False,39184.0,7.65619
76503,2020-04-18,PE,Bonito,1,1,False,38134.0,2.62233
76504,2020-04-18,PE,Cabo de Santo Agostinho,22,11,False,207048.0,10.62556
76505,2020-04-18,PE,Cachoeirinha,8,0,False,20380.0,39.25417
76506,2020-04-18,PE,Camaragibe,87,7,False,157828.0,55.1233
76507,2020-04-18,PE,Capoeiras,1,0,False,20048.0,4.98803
76508,2020-04-18,PE,Carnaíba,1,1,False,19551.0,5.11483
76509,2020-04-18,PE,Carpina,2,0,False,83641.0,2.3911700000000002
76510,2020-04-18,PE,Caruaru,15,1,False,361118.0,4.15377
76511,2020-04-18,PE,Catende,2,1,False,42892.0,4.66287
76512,2020-04-18,PE,Chã de Alegria,2,0,False,13518.0,14.79509
76513,2020-04-18,PE,Chã Grande,3,0,False,21698.0,13.82616
76514,2020-04-18,PE,Cupira,1,0,False,24107.0,4.1481699999999995
76515,2020-04-18,PE,Escada,2,0,False,68875.0,2.90381
76516,2020-04-18,PE,Feira Nova,2,0,False,22131.0,9.0371
76517,2020-04-18,PE,Fernando de Noronha,26,0,False,3061.0,849.3956199999999
76518,2020-04-18,PE,Frei Miguelinho,0,0,False,15457.0,
76519,2020-04-18,PE,Gameleira,1,1,False,31052.0,3.2204
76520,2020-04-18,PE,Garanhuns,6,1,False,139788.0,4.29221
76521,2020-04-18,PE,Glória do Goitá,2,0,False,30604.0,6.53509
76522,2020-04-18,PE,Goiana,6,3,False,79758.0,7.522760000000001
76523,2020-04-18,PE,Gravatá,1,0,False,84074.0,1.18943
76524,2020-04-18,PE,Igarassu,16,3,False,117019.0,13.672989999999999
76525,2020-04-18,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
76526,2020-04-18,PE,Importados/Indefinidos,11,1,False,,
76527,2020-04-18,PE,Ipojuca,7,1,False,96204.0,7.2762
76528,2020-04-18,PE,Ipubi,2,0,False,30854.0,6.48214
76529,2020-04-18,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
76530,2020-04-18,PE,Jaboatão dos Guararapes,159,15,False,702298.0,22.639960000000002
76531,2020-04-18,PE,João Alfredo,4,0,False,33822.0,11.82662
76532,2020-04-18,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
76533,2020-04-18,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
76534,2020-04-18,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
76535,2020-04-18,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
76536,2020-04-18,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
76537,2020-04-18,PE,Machados,2,1,False,16088.0,12.43163
76538,2020-04-18,PE,Moreno,7,2,False,62784.0,11.149339999999999
76539,2020-04-18,PE,Olinda,198,14,False,392482.0,50.448170000000005
76540,2020-04-18,PE,Palmares,4,3,False,63250.0,6.32411
76541,2020-04-18,PE,Passira,1,0,False,28933.0,3.45626
76542,2020-04-18,PE,Paudalho,10,5,False,56506.0,17.69724
76543,2020-04-18,PE,Paulista,130,5,False,331774.0,39.1833
76544,2020-04-18,PE,Pesqueira,1,0,False,67395.0,1.48379
76545,2020-04-18,PE,Petrolina,6,0,False,349145.0,1.71848
76546,2020-04-18,PE,Pombos,4,1,False,27091.0,14.76505
76547,2020-04-18,PE,Quipapá,1,0,False,26037.0,3.84069
76548,2020-04-18,PE,Recife,1255,94,False,1645727.0,76.25809
76549,2020-04-18,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
76550,2020-04-18,PE,Rio Formoso,1,0,False,23535.0,4.24899
76551,2020-04-18,PE,Salgueiro,6,0,False,60930.0,9.84737
76552,2020-04-18,PE,Sanharó,0,0,False,26462.0,
76553,2020-04-18,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
76554,2020-04-18,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
76555,2020-04-18,PE,São Caitano,4,0,False,37245.0,10.7397
76556,2020-04-18,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
76557,2020-04-18,PE,São José do Egito,1,0,False,33951.0,2.94542
76558,2020-04-18,PE,São Lourenço da Mata,64,13,False,113230.0,56.522119999999994
76559,2020-04-18,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
76560,2020-04-18,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
76561,2020-04-18,PE,Sertânia,1,1,False,35907.0,2.78497
76562,2020-04-18,PE,Surubim,1,0,False,65089.0,1.53636
76563,2020-04-18,PE,Timbaúba,4,2,False,53022.0,7.54404
76564,2020-04-18,PE,Toritama,1,0,False,45219.0,2.2114599999999998
76565,2020-04-18,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
76566,2020-04-18,PE,Triunfo,2,0,False,15254.0,13.111320000000001
76567,2020-04-18,PE,Vertentes,1,0,False,20731.0,4.82369
76568,2020-04-18,PE,Vitória de Santo Antão,20,4,False,138757.0,14.413689999999999
77855,2020-04-17,PE,Abreu e Lima,18,0,False,99990.0,18.0018
77856,2020-04-17,PE,Aliança,5,1,False,38386.0,13.02558
77857,2020-04-17,PE,Amaraji,1,1,False,22829.0,4.38039
77858,2020-04-17,PE,Araçoiaba,2,0,False,20524.0,9.74469
77859,2020-04-17,PE,Arcoverde,7,2,False,74338.0,9.41645
77860,2020-04-17,PE,Belo Jardim,2,0,False,76439.0,2.61647
77861,2020-04-17,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
77862,2020-04-17,PE,Bom Conselho,2,1,False,48554.0,4.11913
77863,2020-04-17,PE,Bom Jardim,3,1,False,39184.0,7.65619
77864,2020-04-17,PE,Cabo de Santo Agostinho,21,10,False,207048.0,10.14258
77865,2020-04-17,PE,Cachoeirinha,8,0,False,20380.0,39.25417
77866,2020-04-17,PE,Camaragibe,80,7,False,157828.0,50.68809
77867,2020-04-17,PE,Capoeiras,1,0,False,20048.0,4.98803
77868,2020-04-17,PE,Carnaíba,1,1,False,19551.0,5.11483
77869,2020-04-17,PE,Carpina,2,0,False,83641.0,2.3911700000000002
77870,2020-04-17,PE,Caruaru,13,1,False,361118.0,3.59993
77871,2020-04-17,PE,Catende,2,1,False,42892.0,4.66287
77872,2020-04-17,PE,Chã de Alegria,2,0,False,13518.0,14.79509
77873,2020-04-17,PE,Chã Grande,3,0,False,21698.0,13.82616
77874,2020-04-17,PE,Cupira,1,0,False,24107.0,4.1481699999999995
77875,2020-04-17,PE,Escada,2,0,False,68875.0,2.90381
77876,2020-04-17,PE,Feira Nova,2,0,False,22131.0,9.0371
77877,2020-04-17,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
77878,2020-04-17,PE,Frei Miguelinho,2,0,False,15457.0,12.939119999999999
77879,2020-04-17,PE,Gameleira,1,1,False,31052.0,3.2204
77880,2020-04-17,PE,Garanhuns,6,1,False,139788.0,4.29221
77881,2020-04-17,PE,Glória do Goitá,2,0,False,30604.0,6.53509
77882,2020-04-17,PE,Goiana,6,3,False,79758.0,7.522760000000001
77883,2020-04-17,PE,Gravatá,1,0,False,84074.0,1.18943
77884,2020-04-17,PE,Igarassu,15,3,False,117019.0,12.818430000000001
77885,2020-04-17,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
77886,2020-04-17,PE,Importados/Indefinidos,10,1,False,,
77887,2020-04-17,PE,Ipojuca,7,1,False,96204.0,7.2762
77888,2020-04-17,PE,Ipubi,2,0,False,30854.0,6.48214
77889,2020-04-17,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
77890,2020-04-17,PE,Jaboatão dos Guararapes,139,14,False,702298.0,19.792170000000002
77891,2020-04-17,PE,João Alfredo,4,0,False,33822.0,11.82662
77892,2020-04-17,PE,Lagoa de Itaenga,1,0,False,21429.0,4.66657
77893,2020-04-17,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
77894,2020-04-17,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
77895,2020-04-17,PE,Limoeiro,8,3,False,56250.0,14.222220000000002
77896,2020-04-17,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
77897,2020-04-17,PE,Machados,2,0,False,16088.0,12.43163
77898,2020-04-17,PE,Moreno,6,2,False,62784.0,9.556569999999999
77899,2020-04-17,PE,Olinda,185,13,False,392482.0,47.13592
77900,2020-04-17,PE,Palmares,4,2,False,63250.0,6.32411
77901,2020-04-17,PE,Passira,1,0,False,28933.0,3.45626
77902,2020-04-17,PE,Paudalho,10,3,False,56506.0,17.69724
77903,2020-04-17,PE,Paulista,122,4,False,331774.0,36.77202
77904,2020-04-17,PE,Pesqueira,1,0,False,67395.0,1.48379
77905,2020-04-17,PE,Petrolina,6,0,False,349145.0,1.71848
77906,2020-04-17,PE,Pombos,4,1,False,27091.0,14.76505
77907,2020-04-17,PE,Quipapá,1,0,False,26037.0,3.84069
77908,2020-04-17,PE,Recife,1136,85,False,1645727.0,69.02724
77909,2020-04-17,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
77910,2020-04-17,PE,Rio Formoso,1,0,False,23535.0,4.24899
77911,2020-04-17,PE,Salgueiro,6,0,False,60930.0,9.84737
77912,2020-04-17,PE,Sanharó,1,0,False,26462.0,3.779
77913,2020-04-17,PE,Santa Cruz do Capibaribe,2,0,False,107937.0,1.85293
77914,2020-04-17,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
77915,2020-04-17,PE,São Caitano,4,0,False,37245.0,10.7397
77916,2020-04-17,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
77917,2020-04-17,PE,São José do Egito,1,0,False,33951.0,2.94542
77918,2020-04-17,PE,São Lourenço da Mata,61,13,False,113230.0,53.87265
77919,2020-04-17,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
77920,2020-04-17,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
77921,2020-04-17,PE,Sertânia,1,1,False,35907.0,2.78497
77922,2020-04-17,PE,Surubim,1,0,False,65089.0,1.53636
77923,2020-04-17,PE,Timbaúba,4,1,False,53022.0,7.54404
77924,2020-04-17,PE,Toritama,1,0,False,45219.0,2.2114599999999998
77925,2020-04-17,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
77926,2020-04-17,PE,Triunfo,2,0,False,15254.0,13.111320000000001
77927,2020-04-17,PE,Vertentes,1,0,False,20731.0,4.82369
77928,2020-04-17,PE,Vitória de Santo Antão,15,4,False,138757.0,10.81027
79150,2020-04-16,PE,Abreu e Lima,17,0,False,99990.0,17.0017
79151,2020-04-16,PE,Aliança,5,1,False,38386.0,13.02558
79152,2020-04-16,PE,Amaraji,1,1,False,22829.0,4.38039
79153,2020-04-16,PE,Araçoiaba,2,0,False,20524.0,9.74469
79154,2020-04-16,PE,Arcoverde,7,2,False,74338.0,9.41645
79155,2020-04-16,PE,Belo Jardim,2,0,False,76439.0,2.61647
79156,2020-04-16,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
79157,2020-04-16,PE,Bom Conselho,2,1,False,48554.0,4.11913
79158,2020-04-16,PE,Bom Jardim,3,1,False,39184.0,7.65619
79159,2020-04-16,PE,Cabo de Santo Agostinho,19,9,False,207048.0,9.17662
79160,2020-04-16,PE,Cachoeirinha,8,0,False,20380.0,39.25417
79161,2020-04-16,PE,Camaragibe,63,6,False,157828.0,39.91687
79162,2020-04-16,PE,Capoeiras,1,0,False,20048.0,4.98803
79163,2020-04-16,PE,Carnaíba,1,1,False,19551.0,5.11483
79164,2020-04-16,PE,Carpina,2,0,False,83641.0,2.3911700000000002
79165,2020-04-16,PE,Caruaru,10,1,False,361118.0,2.76918
79166,2020-04-16,PE,Catende,2,1,False,42892.0,4.66287
79167,2020-04-16,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
79168,2020-04-16,PE,Chã Grande,3,0,False,21698.0,13.82616
79169,2020-04-16,PE,Cupira,1,0,False,24107.0,4.1481699999999995
79170,2020-04-16,PE,Escada,1,0,False,68875.0,1.45191
79171,2020-04-16,PE,Feira Nova,2,0,False,22131.0,9.0371
79172,2020-04-16,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
79173,2020-04-16,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
79174,2020-04-16,PE,Gameleira,1,1,False,31052.0,3.2204
79175,2020-04-16,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
79176,2020-04-16,PE,Glória do Goitá,2,0,False,30604.0,6.53509
79177,2020-04-16,PE,Goiana,5,3,False,79758.0,6.26896
79178,2020-04-16,PE,Gravatá,1,0,False,84074.0,1.18943
79179,2020-04-16,PE,Igarassu,13,2,False,117019.0,11.10931
79180,2020-04-16,PE,Ilha de Itamaracá,4,0,False,26258.0,15.23345
79181,2020-04-16,PE,Importados/Indefinidos,9,1,False,,
79182,2020-04-16,PE,Ipojuca,7,1,False,96204.0,7.2762
79183,2020-04-16,PE,Ipubi,2,0,False,30854.0,6.48214
79184,2020-04-16,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
79185,2020-04-16,PE,Jaboatão dos Guararapes,121,11,False,702298.0,17.22915
79186,2020-04-16,PE,João Alfredo,4,0,False,33822.0,11.82662
79187,2020-04-16,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
79188,2020-04-16,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
79189,2020-04-16,PE,Limoeiro,6,3,False,56250.0,10.66667
79190,2020-04-16,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
79191,2020-04-16,PE,Machados,2,0,False,16088.0,12.43163
79192,2020-04-16,PE,Moreno,6,2,False,62784.0,9.556569999999999
79193,2020-04-16,PE,Olinda,147,12,False,392482.0,37.45395
79194,2020-04-16,PE,Palmares,4,2,False,63250.0,6.32411
79195,2020-04-16,PE,Passira,1,0,False,28933.0,3.45626
79196,2020-04-16,PE,Paudalho,7,2,False,56506.0,12.388060000000001
79197,2020-04-16,PE,Paulista,98,4,False,331774.0,29.53818
79198,2020-04-16,PE,Petrolina,6,0,False,349145.0,1.71848
79199,2020-04-16,PE,Pombos,2,1,False,27091.0,7.38253
79200,2020-04-16,PE,Quipapá,1,0,False,26037.0,3.84069
79201,2020-04-16,PE,Recife,958,70,False,1645727.0,58.21136
79202,2020-04-16,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
79203,2020-04-16,PE,Salgueiro,6,0,False,60930.0,9.84737
79204,2020-04-16,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
79205,2020-04-16,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
79206,2020-04-16,PE,São Caitano,1,0,False,37245.0,2.68492
79207,2020-04-16,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
79208,2020-04-16,PE,São Lourenço da Mata,52,12,False,113230.0,45.92423
79209,2020-04-16,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
79210,2020-04-16,PE,Sertânia,1,1,False,35907.0,2.78497
79211,2020-04-16,PE,Surubim,1,0,False,65089.0,1.53636
79212,2020-04-16,PE,Timbaúba,3,1,False,53022.0,5.65803
79213,2020-04-16,PE,Toritama,1,0,False,45219.0,2.2114599999999998
79214,2020-04-16,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
79215,2020-04-16,PE,Triunfo,2,0,False,15254.0,13.111320000000001
79216,2020-04-16,PE,Vitória de Santo Antão,11,2,False,138757.0,7.92753
80388,2020-04-15,PE,Abreu e Lima,15,0,False,99990.0,15.0015
80389,2020-04-15,PE,Aliança,3,0,False,38386.0,7.81535
80390,2020-04-15,PE,Araçoiaba,2,0,False,20524.0,9.74469
80391,2020-04-15,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
80392,2020-04-15,PE,Belo Jardim,2,0,False,76439.0,2.61647
80393,2020-04-15,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
80394,2020-04-15,PE,Bom Conselho,2,1,False,48554.0,4.11913
80395,2020-04-15,PE,Bom Jardim,2,1,False,39184.0,5.10412
80396,2020-04-15,PE,Cabo de Santo Agostinho,18,8,False,207048.0,8.69364
80397,2020-04-15,PE,Cachoeirinha,8,0,False,20380.0,39.25417
80398,2020-04-15,PE,Camaragibe,55,6,False,157828.0,34.84806
80399,2020-04-15,PE,Capoeiras,1,0,False,20048.0,4.98803
80400,2020-04-15,PE,Carnaíba,1,1,False,19551.0,5.11483
80401,2020-04-15,PE,Carpina,2,0,False,83641.0,2.3911700000000002
80402,2020-04-15,PE,Caruaru,8,1,False,361118.0,2.2153400000000003
80403,2020-04-15,PE,Catende,2,1,False,42892.0,4.66287
80404,2020-04-15,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
80405,2020-04-15,PE,Chã Grande,2,0,False,21698.0,9.21744
80406,2020-04-15,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
80407,2020-04-15,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
80408,2020-04-15,PE,Gameleira,1,1,False,31052.0,3.2204
80409,2020-04-15,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
80410,2020-04-15,PE,Glória do Goitá,2,0,False,30604.0,6.53509
80411,2020-04-15,PE,Goiana,5,3,False,79758.0,6.26896
80412,2020-04-15,PE,Gravatá,1,0,False,84074.0,1.18943
80413,2020-04-15,PE,Igarassu,8,2,False,117019.0,6.8365
80414,2020-04-15,PE,Ilha de Itamaracá,3,0,False,26258.0,11.425089999999999
80415,2020-04-15,PE,Importados/Indefinidos,12,1,False,,
80416,2020-04-15,PE,Ipojuca,7,1,False,96204.0,7.2762
80417,2020-04-15,PE,Ipubi,2,0,False,30854.0,6.48214
80418,2020-04-15,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
80419,2020-04-15,PE,Jaboatão dos Guararapes,103,10,False,702298.0,14.666139999999999
80420,2020-04-15,PE,João Alfredo,4,0,False,33822.0,11.82662
80421,2020-04-15,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
80422,2020-04-15,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
80423,2020-04-15,PE,Limoeiro,5,3,False,56250.0,8.88889
80424,2020-04-15,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
80425,2020-04-15,PE,Machados,2,0,False,16088.0,12.43163
80426,2020-04-15,PE,Moreno,6,1,False,62784.0,9.556569999999999
80427,2020-04-15,PE,Olinda,122,11,False,392482.0,31.084229999999998
80428,2020-04-15,PE,Palmares,4,2,False,63250.0,6.32411
80429,2020-04-15,PE,Passira,1,0,False,28933.0,3.45626
80430,2020-04-15,PE,Paudalho,7,2,False,56506.0,12.388060000000001
80431,2020-04-15,PE,Paulista,83,4,False,331774.0,25.01703
80432,2020-04-15,PE,Petrolina,6,0,False,349145.0,1.71848
80433,2020-04-15,PE,Pombos,2,1,False,27091.0,7.38253
80434,2020-04-15,PE,Quipapá,1,0,False,26037.0,3.84069
80435,2020-04-15,PE,Recife,857,62,False,1645727.0,52.07425
80436,2020-04-15,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
80437,2020-04-15,PE,Salgueiro,6,0,False,60930.0,9.84737
80438,2020-04-15,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
80439,2020-04-15,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
80440,2020-04-15,PE,São Caitano,1,0,False,37245.0,2.68492
80441,2020-04-15,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
80442,2020-04-15,PE,São Lourenço da Mata,46,11,False,113230.0,40.62528
80443,2020-04-15,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
80444,2020-04-15,PE,Sertânia,1,1,False,35907.0,2.78497
80445,2020-04-15,PE,Timbaúba,1,1,False,53022.0,1.88601
80446,2020-04-15,PE,Toritama,1,0,False,45219.0,2.2114599999999998
80447,2020-04-15,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
80448,2020-04-15,PE,Triunfo,1,0,False,15254.0,6.5556600000000005
80449,2020-04-15,PE,Vitória de Santo Antão,10,1,False,138757.0,7.20684
81556,2020-04-14,PE,Abreu e Lima,15,0,False,99990.0,15.0015
81557,2020-04-14,PE,Aliança,3,0,False,38386.0,7.81535
81558,2020-04-14,PE,Araçoiaba,2,0,False,20524.0,9.74469
81559,2020-04-14,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
81560,2020-04-14,PE,Belo Jardim,2,0,False,76439.0,2.61647
81561,2020-04-14,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
81562,2020-04-14,PE,Bom Conselho,1,0,False,48554.0,2.05956
81563,2020-04-14,PE,Bom Jardim,2,1,False,39184.0,5.10412
81564,2020-04-14,PE,Cabo de Santo Agostinho,19,7,False,207048.0,9.17662
81565,2020-04-14,PE,Cachoeirinha,8,0,False,20380.0,39.25417
81566,2020-04-14,PE,Camaragibe,45,5,False,157828.0,28.51205
81567,2020-04-14,PE,Capoeiras,1,0,False,20048.0,4.98803
81568,2020-04-14,PE,Carnaíba,1,1,False,19551.0,5.11483
81569,2020-04-14,PE,Carpina,2,0,False,83641.0,2.3911700000000002
81570,2020-04-14,PE,Caruaru,7,1,False,361118.0,1.93842
81571,2020-04-14,PE,Catende,2,1,False,42892.0,4.66287
81572,2020-04-14,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
81573,2020-04-14,PE,Chã Grande,1,0,False,21698.0,4.60872
81574,2020-04-14,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
81575,2020-04-14,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
81576,2020-04-14,PE,Gameleira,1,1,False,31052.0,3.2204
81577,2020-04-14,PE,Garanhuns,2,1,False,139788.0,1.43074
81578,2020-04-14,PE,Glória do Goitá,1,0,False,30604.0,3.26755
81579,2020-04-14,PE,Goiana,5,3,False,79758.0,6.26896
81580,2020-04-14,PE,Gravatá,1,0,False,84074.0,1.18943
81581,2020-04-14,PE,Igarassu,5,1,False,117019.0,4.27281
81582,2020-04-14,PE,Ilha de Itamaracá,2,0,False,26258.0,7.6167300000000004
81583,2020-04-14,PE,Importados/Indefinidos,8,1,False,,
81584,2020-04-14,PE,Ipojuca,5,0,False,96204.0,5.19729
81585,2020-04-14,PE,Ipubi,2,0,False,30854.0,6.48214
81586,2020-04-14,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
81587,2020-04-14,PE,Jaboatão dos Guararapes,94,7,False,702298.0,13.38463
81588,2020-04-14,PE,João Alfredo,3,0,False,33822.0,8.86997
81589,2020-04-14,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
81590,2020-04-14,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
81591,2020-04-14,PE,Limoeiro,3,1,False,56250.0,5.33333
81592,2020-04-14,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
81593,2020-04-14,PE,Machados,2,0,False,16088.0,12.43163
81594,2020-04-14,PE,Moreno,5,1,False,62784.0,7.9638100000000005
81595,2020-04-14,PE,Olinda,102,8,False,392482.0,25.98845
81596,2020-04-14,PE,Palmares,4,2,False,63250.0,6.32411
81597,2020-04-14,PE,Passira,1,0,False,28933.0,3.45626
81598,2020-04-14,PE,Paudalho,7,2,False,56506.0,12.388060000000001
81599,2020-04-14,PE,Paulista,75,2,False,331774.0,22.60575
81600,2020-04-14,PE,Petrolina,6,0,False,349145.0,1.71848
81601,2020-04-14,PE,Pombos,2,1,False,27091.0,7.38253
81602,2020-04-14,PE,Quipapá,1,0,False,26037.0,3.84069
81603,2020-04-14,PE,Recife,733,50,False,1645727.0,44.539590000000004
81604,2020-04-14,PE,Salgueiro,6,0,False,60930.0,9.84737
81605,2020-04-14,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
81606,2020-04-14,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
81607,2020-04-14,PE,São Caitano,1,0,False,37245.0,2.68492
81608,2020-04-14,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
81609,2020-04-14,PE,São Lourenço da Mata,43,10,False,113230.0,37.9758
81610,2020-04-14,PE,Serra Talhada,2,0,False,86350.0,2.31616
81611,2020-04-14,PE,Sertânia,1,1,False,35907.0,2.78497
81612,2020-04-14,PE,Timbaúba,1,1,False,53022.0,1.88601
81613,2020-04-14,PE,Toritama,1,0,False,45219.0,2.2114599999999998
81614,2020-04-14,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
81615,2020-04-14,PE,Vitória de Santo Antão,7,1,False,138757.0,5.04479
82653,2020-04-13,PE,Abreu e Lima,13,0,False,99990.0,13.0013
82654,2020-04-13,PE,Aliança,3,0,False,38386.0,7.81535
82655,2020-04-13,PE,Araçoiaba,2,0,False,20524.0,9.74469
82656,2020-04-13,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
82657,2020-04-13,PE,Belo Jardim,2,0,False,76439.0,2.61647
82658,2020-04-13,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
82659,2020-04-13,PE,Bom Conselho,1,0,False,48554.0,2.05956
82660,2020-04-13,PE,Bom Jardim,2,1,False,39184.0,5.10412
82661,2020-04-13,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
82662,2020-04-13,PE,Cachoeirinha,8,0,False,20380.0,39.25417
82663,2020-04-13,PE,Camaragibe,37,4,False,157828.0,23.44324
82664,2020-04-13,PE,Capoeiras,1,0,False,20048.0,4.98803
82665,2020-04-13,PE,Carpina,2,0,False,83641.0,2.3911700000000002
82666,2020-04-13,PE,Caruaru,7,1,False,361118.0,1.93842
82667,2020-04-13,PE,Catende,2,1,False,42892.0,4.66287
82668,2020-04-13,PE,Chã Grande,1,0,False,21698.0,4.60872
82669,2020-04-13,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
82670,2020-04-13,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
82671,2020-04-13,PE,Gameleira,1,1,False,31052.0,3.2204
82672,2020-04-13,PE,Garanhuns,2,1,False,139788.0,1.43074
82673,2020-04-13,PE,Glória do Goitá,1,0,False,30604.0,3.26755
82674,2020-04-13,PE,Goiana,5,3,False,79758.0,6.26896
82675,2020-04-13,PE,Gravatá,1,0,False,84074.0,1.18943
82676,2020-04-13,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
82677,2020-04-13,PE,Importados/Indefinidos,8,1,False,,
82678,2020-04-13,PE,Ipojuca,5,0,False,96204.0,5.19729
82679,2020-04-13,PE,Ipubi,2,0,False,30854.0,6.48214
82680,2020-04-13,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
82681,2020-04-13,PE,Jaboatão dos Guararapes,79,6,False,702298.0,11.24879
82682,2020-04-13,PE,João Alfredo,3,0,False,33822.0,8.86997
82683,2020-04-13,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
82684,2020-04-13,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
