,date,state,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
917,2020-03-17,PR,12,0,False,11433957.0,0.10495
918,2020-03-16,PR,6,0,False,11433957.0,0.05248
919,2020-03-13,PR,6,0,False,11433957.0,0.05248
920,2020-03-12,PR,6,0,False,11433957.0,0.05248
921,2020-05-25,PI,3720,119,True,3273227.0,113.64931000000001
922,2020-05-24,PI,3550,110,False,3273227.0,108.45566000000001
923,2020-05-23,PI,3390,107,False,3273227.0,103.56752
924,2020-05-22,PI,3258,99,False,3273227.0,99.5348
925,2020-05-21,PI,3074,93,False,3273227.0,93.91344000000001
926,2020-05-20,PI,2852,91,False,3273227.0,87.13114
927,2020-05-19,PI,2637,87,False,3273227.0,80.5627
928,2020-05-18,PI,2440,85,False,3273227.0,74.54417
929,2020-05-17,PI,2287,80,False,3273227.0,69.86989
930,2020-05-16,PI,2252,72,False,3273227.0,68.80060999999999
931,2020-05-15,PI,2085,65,False,3273227.0,63.698609999999995
932,2020-05-14,PI,1905,60,False,3273227.0,58.19945
933,2020-05-13,PI,1784,60,False,3273227.0,54.502790000000005
934,2020-05-12,PI,1612,57,False,3273227.0,49.24804
935,2020-05-11,PI,1443,49,False,3273227.0,44.08494
936,2020-05-10,PI,1332,45,False,3273227.0,40.69379
937,2020-05-09,PI,1278,42,False,3273227.0,39.04404
938,2020-05-08,PI,1233,38,False,3273227.0,37.66925
939,2020-05-07,PI,1131,37,False,3273227.0,34.553059999999995
940,2020-05-06,PI,1051,35,False,3273227.0,32.108990000000006
941,2020-05-05,PI,949,30,False,3273227.0,28.9928
942,2020-05-04,PI,875,29,False,3273227.0,26.732029999999998
943,2020-05-03,PI,784,28,False,3273227.0,23.9519
944,2020-05-02,PI,742,28,False,3273227.0,22.66876
945,2020-05-01,PI,665,26,False,3273227.0,20.31634
946,2020-04-30,PI,600,24,False,3273227.0,18.33053
947,2020-04-29,PI,513,24,False,3273227.0,15.67261
948,2020-04-28,PI,454,24,False,3273227.0,13.8701
949,2020-04-27,PI,408,21,False,3273227.0,12.46476
950,2020-04-26,PI,364,20,False,3273227.0,11.120519999999999
951,2020-04-25,PI,331,18,False,3273227.0,10.11234
952,2020-04-24,PI,297,17,False,3273227.0,9.07361
953,2020-04-23,PI,256,16,False,3273227.0,7.82103
954,2020-04-22,PI,217,15,False,3273227.0,6.6295399999999995
955,2020-04-21,PI,206,15,False,3273227.0,6.293480000000001
956,2020-04-20,PI,186,14,False,3273227.0,5.6824699999999995
957,2020-04-19,PI,158,12,False,3273227.0,4.82704
958,2020-04-18,PI,144,10,False,3273227.0,4.39933
959,2020-04-17,PI,123,9,False,3273227.0,3.7577599999999998
960,2020-04-16,PI,102,8,False,3273227.0,3.11619
961,2020-04-15,PI,91,8,False,3273227.0,2.7801299999999998
962,2020-04-14,PI,75,8,False,3273227.0,2.2913200000000002
963,2020-04-13,PI,58,8,False,3273227.0,1.77195
964,2020-04-12,PI,51,7,False,3273227.0,1.5581
965,2020-04-11,PI,44,7,False,3273227.0,1.3442399999999999
966,2020-04-10,PI,41,7,False,3273227.0,1.2525899999999999
967,2020-04-09,PI,40,7,False,3273227.0,1.22204
968,2020-04-08,PI,38,6,False,3273227.0,1.16093
969,2020-04-07,PI,31,5,False,3273227.0,0.9470799999999999
970,2020-04-06,PI,26,4,False,3273227.0,0.79432
971,2020-04-05,PI,24,4,False,3273227.0,0.73322
972,2020-04-04,PI,24,4,False,3273227.0,0.73322
973,2020-04-03,PI,22,4,False,3273227.0,0.6721199999999999
974,2020-04-02,PI,19,4,False,3273227.0,0.5804699999999999
975,2020-04-01,PI,19,4,False,3273227.0,0.5804699999999999
976,2020-03-31,PI,18,4,False,3273227.0,0.54992
977,2020-03-30,PI,18,4,False,3273227.0,0.54992
978,2020-03-28,PI,11,1,False,3273227.0,0.33605999999999997
979,2020-03-27,PI,10,1,False,3273227.0,0.30551
980,2020-03-26,PI,9,0,False,3273227.0,0.27496
981,2020-03-25,PI,8,0,False,3273227.0,0.24441
982,2020-03-24,PI,8,0,False,3273227.0,0.24441
983,2020-03-23,PI,6,0,False,3273227.0,0.18331
984,2020-03-22,PI,6,0,False,3273227.0,0.18331
985,2020-03-21,PI,4,0,False,3273227.0,0.1222
986,2020-03-20,PI,4,0,False,3273227.0,0.1222
987,2020-03-19,PI,3,0,False,3273227.0,0.09165
988,2020-05-25,PE,28366,2248,True,9557071.0,296.80642
989,2020-05-24,PE,27759,2200,False,9557071.0,290.4551
990,2020-05-23,PE,26786,2144,False,9557071.0,280.27416
991,2020-05-22,PE,25760,2057,False,9557071.0,269.53865
992,2020-05-21,PE,23911,1925,False,9557071.0,250.19172000000003
993,2020-05-20,PE,22560,1834,False,9557071.0,236.05559
994,2020-05-19,PE,21242,1741,False,9557071.0,222.26475
995,2020-05-18,PE,20094,1640,False,9557071.0,210.2527
996,2020-05-17,PE,19452,1516,False,9557071.0,203.53516000000002
997,2020-05-16,PE,18488,1461,False,9557071.0,193.44839
998,2020-05-15,PE,16209,1381,False,9557071.0,169.60217
999,2020-05-14,PE,15588,1298,False,9557071.0,163.10437
1000,2020-05-13,PE,14901,1224,False,9557071.0,155.91597
1001,2020-05-12,PE,14309,1157,False,9557071.0,149.7216
1002,2020-05-11,PE,13768,1087,False,9557071.0,144.06087
1003,2020-05-10,PE,13275,1047,False,9557071.0,138.90239
1004,2020-05-09,PE,12470,972,False,9557071.0,130.47931
1005,2020-05-08,PE,11587,927,False,9557071.0,121.24006999999999
1006,2020-05-07,PE,10824,845,False,9557071.0,113.25646
1007,2020-05-06,PE,9881,803,False,9557071.0,103.38942
1008,2020-05-05,PE,9325,749,False,9557071.0,97.57174
1009,2020-05-04,PE,8863,691,False,9557071.0,92.73761999999999
1010,2020-05-03,PE,8643,652,False,9557071.0,90.43566
1011,2020-05-02,PE,8145,628,False,9557071.0,85.22485999999999
1012,2020-05-01,PE,7334,603,False,9557071.0,76.73899
1013,2020-04-30,PE,6876,565,False,9557071.0,71.94673
1014,2020-04-29,PE,6194,538,False,9557071.0,64.81065
1015,2020-04-28,PE,5724,508,False,9557071.0,59.892830000000004
1016,2020-04-27,PE,5358,450,False,9557071.0,56.0632
1017,2020-04-26,PE,4898,415,False,9557071.0,51.250009999999996
1018,2020-04-25,PE,4507,381,False,9557071.0,47.1588
1019,2020-04-24,PE,3999,352,False,9557071.0,41.84336
1020,2020-04-23,PE,3604,312,False,9557071.0,37.7103
1021,2020-04-22,PE,3298,282,False,9557071.0,34.50848
1022,2020-04-21,PE,2908,260,False,9557071.0,30.42773
1023,2020-04-20,PE,2690,234,False,9557071.0,28.1467
1024,2020-04-19,PE,2459,216,False,9557071.0,25.72964
1025,2020-04-18,PE,2193,205,False,9557071.0,22.946360000000002
1026,2020-04-17,PE,2006,186,False,9557071.0,20.98969
1027,2020-04-16,PE,1683,160,False,9557071.0,17.61
1028,2020-04-15,PE,1484,143,False,9557071.0,15.52777
1029,2020-04-14,PE,1284,115,False,9557071.0,13.43508
1030,2020-04-13,PE,1154,102,False,9557071.0,12.07483
1031,2020-04-12,PE,960,85,False,9557071.0,10.04492
1032,2020-04-11,PE,816,72,False,9557071.0,8.53818
1033,2020-04-10,PE,684,65,False,9557071.0,7.157
1034,2020-04-09,PE,555,56,False,9557071.0,5.80722
1035,2020-04-08,PE,401,46,False,9557071.0,4.19585
1036,2020-04-07,PE,352,34,False,9557071.0,3.6831400000000003
1037,2020-04-06,PE,223,30,False,9557071.0,2.33335
1038,2020-04-05,PE,201,21,False,9557071.0,2.10315
1039,2020-04-04,PE,176,14,False,9557071.0,1.8415700000000002
1040,2020-04-03,PE,136,10,False,9557071.0,1.42303
1041,2020-04-02,PE,106,9,False,9557071.0,1.10913
1042,2020-04-01,PE,95,8,False,9557071.0,0.99403
1043,2020-03-31,PE,87,6,False,9557071.0,0.91032
1044,2020-03-30,PE,77,6,False,9557071.0,0.80569
1045,2020-03-29,PE,73,5,False,9557071.0,0.76383
1046,2020-03-28,PE,68,5,False,9557071.0,0.7115199999999999
1047,2020-03-27,PE,57,4,False,9557071.0,0.59642
1048,2020-03-26,PE,48,3,False,9557071.0,0.50225
1049,2020-03-25,PE,46,1,False,9557071.0,0.48131999999999997
1050,2020-03-24,PE,42,0,False,9557071.0,0.43946999999999997
1051,2020-03-23,PE,42,0,False,9557071.0,0.43946999999999997
1052,2020-03-22,PE,37,0,False,9557071.0,0.38715
1053,2020-03-21,PE,33,0,False,9557071.0,0.34529
1054,2020-03-20,PE,31,0,False,9557071.0,0.32437
1055,2020-03-19,PE,28,0,False,9557071.0,0.29298
1056,2020-03-18,PE,19,0,False,9557071.0,0.19881
1057,2020-03-17,PE,18,0,False,9557071.0,0.18834
1058,2020-03-16,PE,8,0,False,9557071.0,0.08371
1059,2020-03-15,PE,8,0,False,9557071.0,0.08371
1060,2020-03-14,PE,7,0,False,9557071.0,0.07324
1061,2020-03-13,PE,2,0,False,9557071.0,0.02093
1062,2020-03-12,PE,2,0,False,9557071.0,0.02093
1063,2020-05-25,PB,8016,279,True,4018127.0,199.49593000000002
1064,2020-05-24,PB,7823,272,False,4018127.0,194.6927
1065,2020-05-23,PB,7508,258,False,4018127.0,186.85323
1066,2020-05-22,PB,6882,248,False,4018127.0,171.27383
1067,2020-05-21,PB,6238,245,False,4018127.0,155.24646
1068,2020-05-20,PB,5838,230,False,4018127.0,145.29157
1069,2020-05-19,PB,5300,219,False,4018127.0,131.90225
1070,2020-05-18,PB,4786,207,False,4018127.0,119.11022
1071,2020-05-17,PB,4347,194,False,4018127.0,108.18473
1072,2020-05-16,PB,4063,183,False,4018127.0,101.11676
1073,2020-05-15,PB,3739,170,False,4018127.0,93.05331
1074,2020-05-14,PB,3361,160,False,4018127.0,83.64594
1075,2020-05-13,PB,3045,157,False,4018127.0,75.78158
1076,2020-05-12,PB,2777,154,False,4018127.0,69.1118
1077,2020-05-11,PB,2525,139,False,4018127.0,62.840219999999995
1078,2020-05-10,PB,2341,135,False,4018127.0,58.26098
1079,2020-05-09,PB,2156,124,False,4018127.0,53.65684
1080,2020-05-08,PB,2030,114,False,4018127.0,50.52105
1081,2020-05-07,PB,1849,111,False,4018127.0,46.016459999999995
1082,2020-05-06,PB,1657,101,False,4018127.0,41.23812
1083,2020-05-05,PB,1493,92,False,4018127.0,37.156620000000004
1084,2020-05-04,PB,1361,85,False,4018127.0,33.8715
1085,2020-05-03,PB,1219,79,False,4018127.0,30.33752
1086,2020-05-02,PB,1169,76,False,4018127.0,29.093159999999997
1087,2020-05-01,PB,1034,74,False,4018127.0,25.73338
1088,2020-04-30,PB,926,67,False,4018127.0,23.045560000000002
1089,2020-04-29,PB,814,62,False,4018127.0,20.25819
1090,2020-04-28,PB,698,57,False,4018127.0,17.37128
1091,2020-04-27,PB,633,53,False,4018127.0,15.75361
1092,2020-04-26,PB,543,50,False,4018127.0,13.513760000000001
1093,2020-04-25,PB,499,49,False,4018127.0,12.41872
1094,2020-04-24,PB,447,46,False,4018127.0,11.12459
1095,2020-04-23,PB,386,44,False,4018127.0,9.60647
1096,2020-04-22,PB,345,40,False,4018127.0,8.586089999999999
1097,2020-04-21,PB,301,39,False,4018127.0,7.49105
1098,2020-04-20,PB,263,33,False,4018127.0,6.54534
1099,2020-04-19,PB,245,32,False,4018127.0,6.09737
1100,2020-04-18,PB,236,29,False,4018127.0,5.87338
1101,2020-04-17,PB,205,28,False,4018127.0,5.10188
1102,2020-04-16,PB,195,26,False,4018127.0,4.85301
1103,2020-04-15,PB,165,24,False,4018127.0,4.10639
1104,2020-04-14,PB,152,21,False,4018127.0,3.78286
1105,2020-04-13,PB,136,16,False,4018127.0,3.38466
1106,2020-04-12,PB,111,13,False,4018127.0,2.76248
1107,2020-04-11,PB,101,13,False,4018127.0,2.51361
1108,2020-04-10,PB,85,11,False,4018127.0,2.11541
1109,2020-04-09,PB,79,11,False,4018127.0,1.9660900000000001
1110,2020-04-08,PB,55,7,False,4018127.0,1.3688
1111,2020-04-07,PB,41,4,False,4018127.0,1.0203799999999998
1112,2020-04-06,PB,36,4,False,4018127.0,0.89594
1113,2020-04-05,PB,35,4,False,4018127.0,0.87105
1114,2020-04-04,PB,34,3,False,4018127.0,0.8461700000000001
1115,2020-04-03,PB,32,1,False,4018127.0,0.7963899999999999
1116,2020-04-02,PB,29,1,False,4018127.0,0.72173
1117,2020-04-01,PB,21,1,False,4018127.0,0.52263
1118,2020-03-31,PB,18,1,False,4018127.0,0.44797
1119,2020-03-30,PB,17,0,False,4018127.0,0.42308
1120,2020-03-29,PB,14,0,False,4018127.0,0.34842
1121,2020-03-28,PB,14,0,False,4018127.0,0.34842
1122,2020-03-27,PB,10,0,False,4018127.0,0.24886999999999998
1123,2020-03-26,PB,6,0,False,4018127.0,0.14932
1124,2020-03-25,PB,5,0,False,4018127.0,0.12444000000000001
1125,2020-03-24,PB,3,0,False,4018127.0,0.07466
1126,2020-03-23,PB,2,0,False,4018127.0,0.04977
1127,2020-03-22,PB,1,0,False,4018127.0,0.02489
1128,2020-03-21,PB,1,0,False,4018127.0,0.02489
1129,2020-03-20,PB,1,0,False,4018127.0,0.02489
1130,2020-03-19,PB,1,0,False,4018127.0,0.02489
1131,2020-03-18,PB,1,0,False,4018127.0,0.02489
1132,2020-03-17,PB,0,0,False,4018127.0,
1133,2020-03-16,PB,0,0,False,4018127.0,
1134,2020-03-15,PB,0,0,False,4018127.0,
1135,2020-03-14,PB,0,0,False,4018127.0,
1136,2020-03-13,PB,0,0,False,4018127.0,
1137,2020-03-12,PB,0,0,False,4018127.0,
1138,2020-05-25,PA,27366,2431,True,8602865.0,318.10332999999997
1139,2020-05-24,PA,24815,2290,False,8602865.0,288.45042
1140,2020-05-23,PA,24125,2150,False,8602865.0,280.42983
1141,2020-05-22,PA,22697,2003,False,8602865.0,263.83071
1142,2020-05-21,PA,20532,1893,False,8602865.0,238.66467999999998
1143,2020-05-20,PA,18929,1778,False,8602865.0,220.03135
1144,2020-05-18,PA,15467,1392,False,8602865.0,179.78894
1145,2020-05-17,PA,14201,1280,False,8602865.0,165.07291
1146,2020-05-16,PA,13464,1223,False,8602865.0,156.506
1147,2020-05-15,PA,12626,1175,False,8602865.0,146.76506
1148,2020-05-14,PA,11479,1095,False,8602865.0,133.43229
1149,2020-05-13,PA,10344,1022,False,8602865.0,120.23901000000001
1150,2020-05-12,PA,9059,914,False,8602865.0,105.30213
1151,2020-05-11,PA,8069,812,False,8602865.0,93.79433
1152,2020-05-10,PA,7348,672,False,8602865.0,85.41341
1153,2020-05-09,PA,7018,610,False,8602865.0,81.57746999999999
1154,2020-05-08,PA,6519,574,False,8602865.0,75.77708
1155,2020-05-07,PA,5935,488,False,8602865.0,68.98865
1156,2020-05-06,PA,5524,410,False,8602865.0,64.21117
1157,2020-05-05,PA,4756,375,False,8602865.0,55.28391
1158,2020-05-04,PA,4262,344,False,8602865.0,49.54164
1159,2020-05-03,PA,3920,317,False,8602865.0,45.56622
1160,2020-05-02,PA,3727,306,False,8602865.0,43.32278
1161,2020-05-01,PA,3359,263,False,8602865.0,39.04513
1162,2020-04-30,PA,2999,224,False,8602865.0,34.860479999999995
1163,2020-04-29,PA,2586,156,False,8602865.0,30.05975
1164,2020-04-28,PA,2319,132,False,8602865.0,26.95614
1165,2020-04-27,PA,2219,122,False,8602865.0,25.79373
1166,2020-04-26,PA,2070,114,False,8602865.0,24.06175
1167,2020-04-25,PA,1745,95,False,8602865.0,20.28394
1168,2020-04-24,PA,1579,86,False,8602865.0,18.35435
1169,2020-04-23,PA,1267,53,False,8602865.0,14.72765
1170,2020-04-22,PA,1195,43,False,8602865.0,13.890720000000002
1171,2020-04-21,PA,1026,38,False,8602865.0,11.926260000000001
1172,2020-04-20,PA,902,35,False,8602865.0,10.48488
1173,2020-04-19,PA,685,34,False,8602865.0,7.962460000000001
1174,2020-04-18,PA,641,33,False,8602865.0,7.451010000000001
1175,2020-04-17,PA,627,32,False,8602865.0,7.28827
1176,2020-04-16,PA,557,26,False,8602865.0,6.47459
1177,2020-04-15,PA,487,21,False,8602865.0,5.6609
1178,2020-04-14,PA,384,21,False,8602865.0,4.46363
1179,2020-04-13,PA,310,14,False,8602865.0,3.60345
1180,2020-04-12,PA,259,14,False,8602865.0,3.01062
1181,2020-04-11,PA,237,11,False,8602865.0,2.7549
1182,2020-04-10,PA,217,9,False,8602865.0,2.52242
1183,2020-04-09,PA,169,7,False,8602865.0,1.9644599999999999
1184,2020-04-08,PA,165,6,False,8602865.0,1.9179700000000002
1185,2020-04-07,PA,154,5,False,8602865.0,1.7901
1186,2020-04-06,PA,123,5,False,8602865.0,1.4297600000000001
1187,2020-04-05,PA,86,1,False,8602865.0,0.9996700000000001
1188,2020-04-04,PA,82,1,False,8602865.0,0.9531700000000001
1189,2020-04-03,PA,75,1,False,8602865.0,0.8718
1190,2020-04-02,PA,49,1,False,8602865.0,0.56958
1191,2020-04-01,PA,41,1,False,8602865.0,0.47658999999999996
1192,2020-03-31,PA,34,0,False,8602865.0,0.39521999999999996
1193,2020-03-30,PA,26,0,False,8602865.0,0.30222
1194,2020-03-29,PA,20,0,False,8602865.0,0.23248000000000002
1195,2020-03-28,PA,18,0,False,8602865.0,0.20923000000000003
1196,2020-03-27,PA,16,0,False,8602865.0,0.18598
1197,2020-03-26,PA,13,0,False,8602865.0,0.15111
1198,2020-03-25,PA,7,0,False,8602865.0,0.08137
1199,2020-03-24,PA,5,0,False,8602865.0,0.058120000000000005
1200,2020-03-23,PA,5,0,False,8602865.0,0.058120000000000005
1201,2020-03-22,PA,4,0,False,8602865.0,0.0465
1202,2020-03-21,PA,2,0,False,8602865.0,0.02325
1203,2020-03-20,PA,2,0,False,8602865.0,0.02325
1204,2020-03-19,PA,1,0,False,8602865.0,0.01162
1205,2020-03-18,PA,1,0,False,8602865.0,0.01162
1206,2020-05-25,MT,1594,42,True,3484466.0,45.74589
1207,2020-05-24,MT,1464,40,False,3484466.0,42.01505
1208,2020-05-23,MT,1363,37,False,3484466.0,39.11647
1209,2020-05-22,MT,1271,37,False,3484466.0,36.47618
1210,2020-05-21,MT,1187,34,False,3484466.0,34.06548
1211,2020-05-20,MT,1090,32,False,3484466.0,31.28169
1212,2020-05-19,MT,1005,32,False,3484466.0,28.8423
1213,2020-05-18,MT,941,30,False,3484466.0,27.005570000000002
1214,2020-05-17,MT,901,27,False,3484466.0,25.85762
1215,2020-05-16,MT,857,27,False,3484466.0,24.59487
1216,2020-05-15,MT,792,26,False,3484466.0,22.72945
1217,2020-05-14,MT,734,24,False,3484466.0,21.06492
1218,2020-05-13,MT,673,21,False,3484466.0,19.31429
1219,2020-05-12,MT,604,20,False,3484466.0,17.33408
1220,2020-05-11,MT,545,19,False,3484466.0,15.64085
1221,2020-05-10,MT,519,18,False,3484466.0,14.89468
1222,2020-05-09,MT,502,16,False,3484466.0,14.4068
1223,2020-05-08,MT,464,15,False,3484466.0,13.316239999999999
1224,2020-05-07,MT,419,14,False,3484466.0,12.0248
1225,2020-05-06,MT,385,13,False,3484466.0,11.04904
1226,2020-05-05,MT,366,13,False,3484466.0,10.50376
1227,2020-05-04,MT,344,13,False,3484466.0,9.87239
1228,2020-05-03,MT,337,12,False,3484466.0,9.6715
1229,2020-05-02,MT,333,12,False,3484466.0,9.5567
1230,2020-05-01,MT,320,11,False,3484466.0,9.18362
1231,2020-04-30,MT,302,11,False,3484466.0,8.66704
1232,2020-04-29,MT,292,11,False,3484466.0,8.38005
1233,2020-04-28,MT,263,11,False,3484466.0,7.54778
1234,2020-04-27,MT,256,10,False,3484466.0,7.346889999999999
1235,2020-04-26,MT,249,9,False,3484466.0,7.146
1236,2020-04-25,MT,246,9,False,3484466.0,7.05991
1237,2020-04-24,MT,241,8,False,3484466.0,6.916410000000001
1238,2020-04-23,MT,220,7,False,3484466.0,6.31374
1239,2020-04-22,MT,205,6,False,3484466.0,5.88325
1240,2020-04-21,MT,181,6,False,3484466.0,5.19448
1241,2020-04-20,MT,181,6,False,3484466.0,5.19448
1242,2020-04-19,MT,174,5,False,3484466.0,4.99359
1243,2020-04-18,MT,171,5,False,3484466.0,4.9075
1244,2020-04-17,MT,162,5,False,3484466.0,4.64921
1245,2020-04-16,MT,156,5,False,3484466.0,4.47701
1246,2020-04-15,MT,151,4,False,3484466.0,4.33352
1247,2020-04-14,MT,138,4,False,3484466.0,3.96043
1248,2020-04-13,MT,134,4,False,3484466.0,3.84564
1249,2020-04-12,MT,123,3,False,3484466.0,3.52995
1250,2020-04-11,MT,121,3,False,3484466.0,3.4725599999999996
1251,2020-04-10,MT,112,2,False,3484466.0,3.21427
1252,2020-04-09,MT,108,2,False,3484466.0,3.09947
1253,2020-04-08,MT,90,1,False,3484466.0,2.5828900000000004
1254,2020-04-07,MT,78,1,False,3484466.0,2.2385099999999998
1255,2020-04-06,MT,76,1,False,3484466.0,2.18111
1256,2020-04-05,MT,60,1,False,3484466.0,1.72193
1257,2020-04-04,MT,60,1,False,3484466.0,1.72193
1258,2020-04-03,MT,44,1,False,3484466.0,1.26275
1259,2020-04-02,MT,41,0,False,3484466.0,1.17665
1260,2020-04-01,MT,28,0,False,3484466.0,0.80357
1261,2020-03-31,MT,25,0,False,3484466.0,0.7174699999999999
1262,2020-03-30,MT,18,0,False,3484466.0,0.51658
1263,2020-03-27,MT,11,0,False,3484466.0,0.31569
1264,2020-03-26,MT,11,0,False,3484466.0,0.31569
1265,2020-03-25,MT,9,0,False,3484466.0,0.25829
1266,2020-03-24,MT,7,0,False,3484466.0,0.20089
1267,2020-03-23,MT,6,0,False,3484466.0,0.17219
1268,2020-03-22,MT,2,0,False,3484466.0,0.0574
1269,2020-03-20,MT,1,0,False,3484466.0,0.0287
1270,2020-05-25,MG,6962,230,True,21168791.0,32.888040000000004
1271,2020-05-24,MG,6668,226,False,21168791.0,31.4992
1272,2020-05-23,MG,6338,217,False,21168791.0,29.9403
1273,2020-05-22,MG,5995,201,False,21168791.0,28.31999
1274,2020-05-21,MG,5596,191,False,21168791.0,26.435140000000004
1275,2020-05-20,MG,5286,177,False,21168791.0,24.97072
1276,2020-05-19,MG,4977,167,False,21168791.0,23.511029999999998
1277,2020-05-18,MG,4695,161,False,21168791.0,22.17888
1278,2020-05-17,MG,4611,156,False,21168791.0,21.78207
1279,2020-05-16,MG,4474,150,False,21168791.0,21.13489
1280,2020-05-15,MG,4196,146,False,21168791.0,19.82163
1281,2020-05-14,MG,3950,139,False,21168791.0,18.65954
1282,2020-05-13,MG,3733,135,False,21168791.0,17.63445
1283,2020-05-12,MG,3435,127,False,21168791.0,16.22672
1284,2020-05-11,MG,3320,121,False,21168791.0,15.683470000000002
1285,2020-05-10,MG,3237,119,False,21168791.0,15.291379999999998
1286,2020-05-09,MG,3123,118,False,21168791.0,14.75285
1287,2020-05-08,MG,2943,111,False,21168791.0,13.90254
1288,2020-05-07,MG,2770,106,False,21168791.0,13.0853
1289,2020-05-06,MG,2605,97,False,21168791.0,12.30585
1290,2020-05-05,MG,2452,94,False,21168791.0,11.583089999999999
1291,2020-05-04,MG,2347,90,False,21168791.0,11.08708
1292,2020-05-03,MG,2118,89,False,21168791.0,10.0053
1293,2020-05-02,MG,2023,88,False,21168791.0,9.556519999999999
1294,2020-05-01,MG,1935,88,False,21168791.0,9.14081
1295,2020-04-30,MG,1827,82,False,21168791.0,8.63063
1296,2020-04-29,MG,1758,80,False,21168791.0,8.304680000000001
1297,2020-04-28,MG,1649,71,False,21168791.0,7.78977
1298,2020-04-27,MG,1586,62,False,21168791.0,7.49216
1299,2020-04-26,MG,1548,61,False,21168791.0,7.31265
1300,2020-04-25,MG,1481,58,False,21168791.0,6.99615
1301,2020-04-24,MG,1419,54,False,21168791.0,6.70326
1302,2020-04-23,MG,1308,51,False,21168791.0,6.17891
1303,2020-04-22,MG,1283,47,False,21168791.0,6.06081
1304,2020-04-21,MG,1230,44,False,21168791.0,5.81044
1305,2020-04-20,MG,1189,41,False,21168791.0,5.61676
1306,2020-04-19,MG,1154,39,False,21168791.0,5.45142
1307,2020-04-18,MG,1077,39,False,21168791.0,5.087680000000001
1308,2020-04-17,MG,1021,35,False,21168791.0,4.82314
1309,2020-04-16,MG,958,33,False,21168791.0,4.525530000000001
1310,2020-04-15,MG,903,30,False,21168791.0,4.2657099999999994
1311,2020-04-14,MG,884,27,False,21168791.0,4.17596
1312,2020-04-13,MG,815,23,False,21168791.0,3.8500099999999997
1313,2020-04-12,MG,806,20,False,21168791.0,3.80749
1314,2020-04-11,MG,750,17,False,21168791.0,3.54295
1315,2020-04-10,MG,698,17,False,21168791.0,3.29731
1316,2020-04-09,MG,655,15,False,21168791.0,3.0941799999999997
1317,2020-04-08,MG,614,14,False,21168791.0,2.9005
1318,2020-04-07,MG,559,11,False,21168791.0,2.64068
1319,2020-04-06,MG,525,9,False,21168791.0,2.48007
1320,2020-04-05,MG,498,6,False,21168791.0,2.35252
1321,2020-04-04,MG,430,6,False,21168791.0,2.0312900000000003
1322,2020-04-03,MG,397,6,False,21168791.0,1.8754
1323,2020-04-02,MG,370,4,False,21168791.0,1.7478599999999997
1324,2020-04-01,MG,314,3,False,21168791.0,1.48332
1325,2020-03-31,MG,275,2,False,21168791.0,1.29908
1326,2020-03-30,MG,261,1,False,21168791.0,1.23295
1327,2020-03-29,MG,231,0,False,21168791.0,1.09123
1328,2020-03-28,MG,205,0,False,21168791.0,0.96841
1329,2020-03-27,MG,189,0,False,21168791.0,0.8928200000000001
1330,2020-03-26,MG,153,0,False,21168791.0,0.7227600000000001
1331,2020-03-25,MG,133,0,False,21168791.0,0.6282800000000001
1332,2020-03-24,MG,130,0,False,21168791.0,0.61411
1333,2020-03-23,MG,128,0,False,21168791.0,0.6046600000000001
1334,2020-03-22,MG,83,0,False,21168791.0,0.39209
1335,2020-03-21,MG,55,0,False,21168791.0,0.25982
1336,2020-03-20,MG,38,0,False,21168791.0,0.17951
1337,2020-03-19,MG,29,0,False,21168791.0,0.13699
1338,2020-03-18,MG,19,0,False,21168791.0,0.08975
1339,2020-03-17,MG,14,0,False,21168791.0,0.06614
1340,2020-03-16,MG,6,0,False,21168791.0,0.028339999999999997
1341,2020-03-14,MG,4,0,False,21168791.0,0.0189
1342,2020-03-13,MG,2,0,False,21168791.0,0.00945
1343,2020-03-12,MG,2,0,False,21168791.0,0.00945
1344,2020-03-11,MG,1,0,False,21168791.0,0.00472
1345,2020-03-10,MG,1,0,False,21168791.0,0.00472
1346,2020-03-09,MG,1,0,False,21168791.0,0.00472
1347,2020-03-08,MG,1,0,False,21168791.0,0.00472
1348,2020-05-25,MA,24278,817,True,7075181.0,343.14316
1349,2020-05-24,MA,22786,784,False,7075181.0,322.05537000000004
1350,2020-05-23,MA,21191,754,False,7075181.0,299.51177
1351,2020-05-22,MA,18767,722,False,7075181.0,265.25116
1352,2020-05-21,MA,17212,693,False,7075181.0,243.27292999999997
1353,2020-05-20,MA,16058,663,False,7075181.0,226.96239
1354,2020-05-19,MA,15114,634,False,7075181.0,213.61997999999997
1355,2020-05-18,MA,14198,604,False,7075181.0,200.67331000000001
1356,2020-05-17,MA,13238,576,False,7075181.0,187.10475
1357,2020-05-16,MA,12492,549,False,7075181.0,176.56085
1358,2020-05-15,MA,11592,524,False,7075181.0,163.84033
1359,2020-05-14,MA,10739,496,False,7075181.0,151.7841
1360,2020-05-13,MA,9801,470,False,7075181.0,138.52649
1361,2020-05-12,MA,9112,444,False,7075181.0,128.78822
1362,2020-05-11,MA,8526,423,False,7075181.0,120.50575
1363,2020-05-10,MA,8144,399,False,7075181.0,115.1066
1364,2020-05-09,MA,7599,379,False,7075181.0,107.40361000000001
1365,2020-05-08,MA,6765,355,False,7075181.0,95.61593
