,latitude,longitude,day1,day2,day3,prediction
6801,-8.040556926490048,-34.88091124617793,0.0007380697643384337,0.0007380697643384337,0.0007380697643384337,0.04209824651479721
6802,-8.04056382788798,-34.87940325219305,0.0009547685040161014,0.0009547685040161014,0.0009547685040161014,0.04927760362625122
6803,-8.04057072375841,-34.87789525687189,0.001128223026171327,0.001128223026171327,0.001128223026171327,0.05303269997239113
6804,-8.04057761410132,-34.87638726021552,0.001282818964682519,0.001282818964682519,0.001282818964682519,0.05524353310465813
6805,-8.040584498916681,-34.874879262225,0.001430182601325214,0.001430182601325214,0.001430182601325214,0.05673222616314888
6806,-8.040591378204477,-34.87337126290141,0.001575131667777896,0.001575131667777896,0.001575131667777896,0.05784175544977188
6807,-8.040598251964678,-34.87186326224582,0.001719545340165496,0.001719545340165496,0.001719545340165496,0.05872433632612228
6808,-8.040605120197261,-34.87035526025929,0.00186428555753082,0.00186428555753082,0.00186428555753082,0.05946182832121849
6809,-8.040611982902206,-34.86884725694291,0.002009936841204762,0.002009936841204762,0.002009936841204762,0.06010825932025909
6810,-8.040618840079482,-34.86733925229773,0.002156967995688319,0.002156967995688319,0.002156967995688319,0.06070192530751228
6811,-8.040625691729073,-34.86583124632484,0.002305696019902825,0.002305696019902825,0.002305696019902825,0.06126849353313446
6812,-8.040632537850952,-34.8643232390253,0.00245623872615397,0.00245623872615397,0.00245623872615397,0.06182295829057693
6813,-8.040859470908913,-34.99401099245439,0.003985798917710781,0.003985798917710781,0.003985798917710781,0.03876965120434761
6814,-8.040866787570558,-34.99250309865813,0.003874527523294091,0.003874527523294091,0.003874527523294091,0.03804466128349304
6815,-8.04087409870595,-34.9909952034453,0.003757869126275182,0.003757869126275182,0.003757869126275182,0.03726298362016678
6816,-8.040881404315074,-34.98948730681696,0.003634839784353971,0.003634839784353971,0.003634839784353971,0.03641269728541374
6817,-8.040888704397899,-34.98797940877418,0.003504167776554823,0.003504167776554823,0.003504167776554823,0.03547833114862442
6818,-8.0408959989544,-34.98647150931804,0.003364198608323932,0.003364198608323932,0.003364198608323932,0.03443965315818787
6819,-8.040903287984554,-34.98496360844959,0.00321277161128819,0.00321277161128819,0.00321277161128819,0.03327006101608276
6820,-8.040910571488334,-34.98345570616992,0.003047067439183593,0.003047067439183593,0.003047067439183593,0.03193450719118118
6821,-8.04091784946572,-34.98194780248009,0.002863442059606314,0.002863442059606314,0.002863442059606314,0.03038712032139301
6822,-8.040925121916677,-34.98043989738118,0.002657319884747267,0.002657319884747267,0.002657319884747267,0.02856919169425964
6823,-8.040932388841188,-34.97893199087426,0.002423346508294344,0.002423346508294344,0.002423346508294344,0.02640976384282112
6824,-8.040939650239231,-34.97742408296038,0.002156330272555351,0.002156330272555351,0.002156330272555351,0.02383493445813656
6825,-8.04094690611077,-34.97591617364063,0.001854187808930874,0.001854187808930874,0.001854187808930874,0.02080034092068672
6826,-8.040954156455784,-34.97440826291607,0.001525074942037463,0.001525074942037463,0.001525074942037463,0.01737435162067413
6827,-8.040961401274252,-34.97290035078779,0.001200423343107104,0.001200423343107104,0.001200423343107104,0.01389794237911701
6828,-8.04096864056615,-34.97139243725683,0.0009472265373915434,0.0009472265373915434,0.0009472265373915434,0.01115277130156755
6829,-8.040975874331448,-34.96988452232428,0.0008519740658812225,0.0008519740658812225,0.0008519740658812225,0.01020938344299793
6830,-8.040983102570125,-34.96837660599121,0.0009536770521663129,0.0009536770521663129,0.0009536770521663129,0.01164041087031364
6831,-8.040990325282149,-34.96686868825869,0.001191426650620997,0.001191426650620997,0.001191426650620997,0.01482508704066277
6832,-8.040997542467506,-34.96536076912778,0.001454631448723376,0.001454631448723376,0.001454631448723376,0.01846866123378277
6833,-8.041004754126167,-34.96385284859955,0.001666611642576754,0.001666611642576754,0.001666611642576754,0.02161131240427494
6834,-8.041011960258105,-34.96234492667509,0.001804320374503732,0.001804320374503732,0.001804320374503732,0.02391990460455418
6835,-8.041019160863293,-34.96083700335545,0.001875163405202329,0.001875163405202329,0.001875163405202329,0.02544156089425087
6836,-8.041026355941712,-34.95932907864172,0.001895551919005811,0.001895551919005811,0.001895551919005811,0.02635027840733528
6837,-8.041033545493333,-34.95782115253494,0.001881379052065313,0.001881379052065313,0.001881379052065313,0.02682778611779213
6838,-8.041040729518134,-34.9563132250362,0.001845484948717058,0.001845484948717058,0.001845484948717058,0.02702850662171841
6839,-8.041047908016088,-34.95480529614658,0.001797540462575853,0.001797540462575853,0.001797540462575853,0.0270750354975462
6840,-8.041055080987174,-34.95329736586714,0.001744298846460879,0.001744298846460879,0.001744298846460879,0.02705824561417103
6841,-8.041062248431363,-34.95178943419894,0.001689575496129692,0.001689575496129692,0.001689575496129692,0.02703275717794895
6842,-8.04106941034863,-34.95028150114307,0.001633923850022256,0.001633923850022256,0.001633923850022256,0.02700614929199219
6843,-8.041076566738957,-34.94877356670058,0.00157422327902168,0.00157422327902168,0.00157422327902168,0.02692404761910439
6844,-8.041083717602314,-34.94726563087256,0.001503385370597243,0.001503385370597243,0.001503385370597243,0.02665362134575844
6845,-8.041090862938677,-34.94575769366006,0.001410049037076533,0.001410049037076533,0.001410049037076533,0.02596255391836166
6846,-8.041098002748022,-34.94424975506416,0.00127782893832773,0.00127782893832773,0.00127782893832773,0.02448378317058086
6847,-8.041105137030325,-34.94274181508595,0.001084849354811013,0.001084849354811013,0.001084849354811013,0.02167636528611183
6848,-8.04111226578556,-34.94123387372647,0.0008118078112602234,0.0008118078112602234,0.0008118078112602234,0.01695342175662518
6849,-8.041119389013701,-34.9397259309868,0.0004906863323412836,0.0004906863323412836,0.0004906863323412836,0.01073575299233198
6850,-8.04112650671473,-34.93821798686802,0.0003057121066376567,0.0003057121066376567,0.0003057121066376567,0.007025367114692926
6851,-8.041133618888617,-34.93671004137119,0.000446497811935842,0.000446497811935842,0.000446497811935842,0.01080633513629436
6852,-8.041140725535339,-34.93520209449738,0.0007370410021394491,0.0007370410021394491,0.0007370410021394491,0.0188410859555006
6853,-8.04114782665487,-34.93369414624767,0.0009491731761954725,0.0009491731761954725,0.0009491731761954725,0.02570703439414501
6854,-8.041154922247186,-34.93218619662312,0.00105035409796983,0.00105035409796983,0.00105035409796983,0.03023879043757915
6855,-8.041162012312263,-34.9306782456248,0.001076833577826619,0.001076833577826619,0.001076833577826619,0.03306986019015312
6856,-8.041169096850082,-34.9291702932538,0.001060795388184488,0.001060795388184488,0.001060795388184488,0.03488338366150856
6857,-8.041176175860608,-34.92766233951117,0.001022755401208997,0.001022755401208997,0.001022755401208997,0.03616102412343025
6858,-8.041183249343826,-34.92615438439799,0.0009762903209775686,0.0009762903209775686,0.0009762903209775686,0.03727855905890465
6859,-8.041190317299709,-34.92464642791531,0.0009292654576711357,0.0009292654576711357,0.0009292654576711357,0.03850670531392097
6860,-8.04119737972823,-34.92313847006423,0.0008797069313004613,0.0008797069313004613,0.0008797069313004613,0.03977100551128387
6861,-8.041204436629366,-34.92163051084581,0.0008139904821291566,0.0008139904821291566,0.0008139904821291566,0.04038791730999947
6862,-8.041211488003093,-34.92012255026111,0.0007133483304642141,0.0007133483304642141,0.0007133483304642141,0.03910458460450172
6863,-8.041218533849388,-34.91861458831121,0.0005737363244406879,0.0005737363244406879,0.0005737363244406879,0.03501284122467041
6864,-8.041225574168228,-34.91710662499718,0.000463265780126676,0.000463265780126676,0.000463265780126676,0.03175075352191925
6865,-8.041232608959584,-34.9155986603201,0.0004945733235217631,0.0004945733235217631,0.0004945733235217631,0.03846584260463715
6866,-8.041239638223436,-34.91409069428101,0.00058921636082232,0.00058921636082232,0.00058921636082232,0.05265972763299942
6867,-8.041246661959756,-34.91258272688102,0.000609099748544395,0.000609099748544395,0.000609099748544395,0.0635247752070427
6868,-8.041253680168523,-34.91107475812117,0.0005045810248702765,0.0005045810248702765,0.0005045810248702765,0.06260703504085541
6869,-8.041260692849711,-34.90956678800254,0.000258381012827158,0.000258381012827158,0.000258381012827158,0.03908612951636314
6870,-8.0412677000033,-34.9080588165262,9.344159479951486e-05,9.344159479951486e-05,9.344159479951486e-05,0.01777274534106255
6871,-8.041274701629261,-34.90655084369322,0.0003032785025425255,0.0003032785025425255,0.0003032785025425255,0.07522934675216675
6872,-8.04128169772757,-34.90504286950468,0.0004770262748934329,0.0004770262748934329,0.0004770262748934329,0.1596880257129669
6873,-8.041288688298208,-34.90353489396165,0.0005140759167261422,0.0005140759167261422,0.0005140759167261422,0.232444167137146
6874,-8.041295673341143,-34.90202691706518,0.00049844931345433,0.00049844931345433,0.00049844931345433,0.2757457196712494
6875,-8.041302652856356,-34.90051893881636,0.0004764599725604057,0.0004764599725604057,0.0004764599725604057,0.2591027021408081
6876,-8.041309626843827,-34.89901095921626,0.0004352479591034353,0.0004352479591034353,0.0004352479591034353,0.1921203583478928
6877,-8.041316595303526,-34.89750297826594,0.0003873376117553562,0.0003873376117553562,0.0003873376117553562,0.1306859850883484
6878,-8.041323558235426,-34.89599499596648,0.0003999574691988528,0.0003999574691988528,0.0003999574691988528,0.1047016829252243
6879,-8.041330515639515,-34.89448701231894,0.0003789484326262027,0.0003789484326262027,0.0003789484326262027,0.07927581667900085
6880,-8.041337467515755,-34.89297902732439,0.000219125984585844,0.000219125984585844,0.000219125984585844,0.03755712881684303
6881,-8.041344413864131,-34.89147104098393,0.0001717623526928946,0.0001717623526928946,0.0001717623526928946,0.02458188682794571
6882,-8.041351354684618,-34.88996305329859,0.0003697764477692544,0.0003697764477692544,0.0003697764477692544,0.04486198350787163
6883,-8.04135828997719,-34.88845506426946,0.0004958253121003509,0.0004958253121003509,0.0004958253121003509,0.05164933204650879
6884,-8.041365219741824,-34.88694707389762,0.0004528650315478444,0.0004528650315478444,0.0004528650315478444,0.04096145927906036
6885,-8.041372143978498,-34.88543908218411,0.0002779451315291226,0.0002779451315291226,0.0002779451315291226,0.02204987034201622
6886,-8.04137906268718,-34.88393108913004,0.0002814727195072919,0.0002814727195072919,0.0002814727195072919,0.01976408064365387
6887,-8.04138597586786,-34.88242309473645,0.0005318871117196977,0.0005318871117196977,0.0005318871117196977,0.0333307720720768
6888,-8.041392883520505,-34.88091509900443,0.0007893864531069994,0.0007893864531069994,0.0007893864531069994,0.0444810763001442
6889,-8.041399785645094,-34.87940710193504,0.0009936715941876173,0.0009936715941876173,0.0009936715941876173,0.05069676786661148
6890,-8.0414066822416,-34.87789910352934,0.001163424924015999,0.001163424924015999,0.001163424924015999,0.05408394709229469
6891,-8.041413573310003,-34.87639110378843,0.001316702691838145,0.001316702691838145,0.001316702691838145,0.0560954213142395
6892,-8.04142045885028,-34.87488310271335,0.001463014050386846,0.001463014050386846,0.001463014050386846,0.0574268065392971
6893,-8.041427338862404,-34.8733751003052,0.001606689766049385,0.001606689766049385,0.001606689766049385,0.05839315801858902
6894,-8.041434213346351,-34.87186709656502,0.001749738235957921,0.001749738235957921,0.001749738235957921,0.05914832651615143
6895,-8.0414410823021,-34.8703590914939,0.00189331651199609,0.00189331651199609,0.00189331651199609,0.05978082120418549
6896,-8.041447945729624,-34.86885108509291,0.002038273029029369,0.002038273029029369,0.002038273029029369,0.06034870073199272
6897,-8.041454803628904,-34.86734307736311,0.002185232704505324,0.002185232704505324,0.002185232704505324,0.06089024990797043
6898,-8.041461655999916,-34.86583506830559,0.002334547927603126,0.002334547927603126,0.002334547927603126,0.06142786145210266
6899,-8.041468502842633,-34.86432705792139,0.002486272715032101,0.002486272715032101,0.002486272715032101,0.06197149306535721
6900,-8.041695371745682,-34.99401507701906,0.004009153228253126,0.004009153228253126,0.004009153228253126,0.0387900322675705
6901,-8.041702689177622,-34.99250718013899,0.003896817797794938,0.003896817797794938,0.003896817797794938,0.03805658966302872
6902,-8.041710001082738,-34.99099928184233,0.003778861835598946,0.003778861835598946,0.003778861835598946,0.03726444393396378
6903,-8.041717307460997,-34.98949138213015,0.003654219442978501,0.003654219442978501,0.003654219442978501,0.03640088066458702
6904,-8.041724608312379,-34.98798348100351,0.003521498991176486,0.003521498991176486,0.003521498991176486,0.03544921800494194
6905,-8.041731903636853,-34.9864755784635,0.003378867404535413,0.003378867404535413,0.003378867404535413,0.03438740223646164
6906,-8.041739193434399,-34.98496767451118,0.003223891602829099,0.003223891602829099,0.003223891602829099,0.03318598121404648
6907,-8.04174647770499,-34.98345976914761,0.003053329419344664,0.003053329419344664,0.003053329419344664,0.03180541098117828
6908,-8.041753756448601,-34.98195186237388,0.002862870460376143,0.002862870460376143,0.002862870460376143,0.03019256144762039
6909,-8.041761029665208,-34.98044395419104,0.002646875102072954,0.002646875102072954,0.002646875102072954,0.02827690541744232
6910,-8.041768297354785,-34.97893604460018,0.002398294163867831,0.002398294163867831,0.002398294163867831,0.02596823312342167
6911,-8.041775559517307,-34.97742813360234,0.002109324326738715,0.002109324326738715,0.002109324326738715,0.02316216193139553
6912,-8.041782816152748,-34.97592022119863,0.001774254604242742,0.001774254604242742,0.001774254604242742,0.01977039128541946
6913,-8.041790067261084,-34.9744123073901,0.001397644868120551,0.001397644868120551,0.001397644868120551,0.01581401377916336
6914,-8.04179731284229,-34.97290439217781,0.001011893036775291,0.001011893036775291,0.001011893036775291,0.01163385156542063
6915,-8.04180455289634,-34.97139647556285,0.0006990955444052815,0.0006990955444052815,0.0006990955444052815,0.008173033595085144
6916,-8.041811787423212,-34.96988855754628,0.000578539737034589,0.000578539737034589,0.000578539737034589,0.006882862187922001
6917,-8.041819016422881,-34.96838063812918,0.000712574808858335,0.000712574808858335,0.000712574808858335,0.008633868768811226
6918,-8.041826239895318,-34.96687271731259,0.001020897761918604,0.001020897761918604,0.001020897761918604,0.01260857004672289
6919,-8.041833457840502,-34.96536479509762,0.001353953150101006,0.001353953150101006,0.001353953150101006,0.01706027984619141
6920,-8.041840670258408,-34.96385687148532,0.001615584827959538,0.001615584827959538,0.001615584827959538,0.0207885317504406
6921,-8.041847877149012,-34.96234894647676,0.001783303800038993,0.001783303800038993,0.001783303800038993,0.02345670759677887
6922,-8.041855078512283,-34.96084102007302,0.001871071755886078,0.001871071755886078,0.001871071755886078,0.02518495358526707
6923,-8.041862274348201,-34.95933309227516,0.001900936593301594,0.001900936593301594,0.001900936593301594,0.02621291950345039
6924,-8.041869464656742,-34.95782516308425,0.001892415573820472,0.001892415573820472,0.001892415573820472,0.02676565386354923
6925,-8.041876649437881,-34.95631723250137,0.001860468997620046,0.001860468997620046,0.001860468997620046,0.02702366188168526
6926,-8.041883828691589,-34.95480930052759,0.001815894851461053,0.001815894851461053,0.001815894851461053,0.02712389640510082
6927,-8.04189100241785,-34.95330136716396,0.001765863038599491,0.001765863038599491,0.001765863038599491,0.02716261520981789
6928,-8.04189817061663,-34.95179343241158,0.001714109792374074,0.001714109792374074,0.001714109792374074,0.0271929781883955
6929,-8.041905333287913,-34.9502854962715,0.001660940120927989,0.001660940120927989,0.001660940120927989,0.02721855789422989
6930,-8.041912490431665,-34.94877755874479,0.001603271579369903,0.001603271579369903,0.001603271579369903,0.02718581818044186
6931,-8.041919642047867,-34.94726961983253,0.001534781302325428,0.001534781302325428,0.001534781302325428,0.02697626315057278
6932,-8.041926788136495,-34.9457616795358,0.001445973291993141,0.001445973291993141,0.001445973291993141,0.02639483660459518
6933,-8.041933928697523,-34.94425373785565,0.001324081793427467,0.001324081793427467,0.001324081793427467,0.0251519251614809
6934,-8.041941063730924,-34.94274579479315,0.001154227182269096,0.001154227182269096,0.001154227182269096,0.02286515943706036
6935,-8.041948193236678,-34.94123785034938,0.0009291262249462306,0.0009291262249462306,0.0009291262249462306,0.01923850364983082
6936,-8.041955317214759,-34.93972990452541,0.0006860248395241797,0.0006860248395241797,0.0006860248395241797,0.0148833254352212
6937,-8.04196243566514,-34.93822195732232,0.0005556715768761933,0.0005556715768761933,0.0005556715768761933,0.01266365684568882
6938,-8.041969548587799,-34.93671400874116,0.0006477923016063869,0.0006477923016063869,0.0006477923016063869,0.01555062085390091
6939,-8.041976655982713,-34.93520605878301,0.0008504892466589808,0.0008504892466589808,0.0008504892466589808,0.02156854420900345
6940,-8.041983757849854,-34.93369810744895,0.001008976250886917,0.001008976250886917,0.001008976250886917,0.02711614407598972
6941,-8.041990854189198,-34.93219015474003,0.001087646232917905,0.001087646232917905,0.001087646232917905,0.03107984736561775
6942,-8.041997945000723,-34.93068220065733,0.001108209486119449,0.001108209486119449,0.001108209486119449,0.03379175066947937
6943,-8.0420050302844,-34.92917424520192,0.001095633022487164,0.001095633022487164,0.001095633022487164,0.03578666225075722
6944,-8.042012110040211,-34.92766628837488,0.001066339551471174,0.001066339551471174,0.001066339551471174,0.03746453300118446
6945,-8.04201918426813,-34.92615833017727,0.001029485953040421,0.001029485953040421,0.001029485953040421,0.03908110409975052
6946,-8.04202625296813,-34.92465037061016,0.0009887878550216556,0.0009887878550216556,0.0009887878550216556,0.04075693711638451
6947,-8.042033316140186,-34.92314240967463,0.0009419188718311489,0.0009419188718311489,0.0009419188718311489,0.04238447546958923
6948,-8.042040373784278,-34.92163444737173,0.0008806840633042157,0.0008806840633042157,0.0008806840633042157,0.04352230578660965
6949,-8.042047425900378,-34.92012648370255,0.0007963782409206033,0.0007963782409206033,0.0007963782409206033,0.04351517558097839
6950,-8.042054472488465,-34.91861851866817,0.0006949710077606142,0.0006949710077606142,0.0006949710077606142,0.04231282696127892
6951,-8.04206151354851,-34.91711055226963,0.000621839368250221,0.000621839368250221,0.000621839368250221,0.04256795719265938
6952,-8.042068549080495,-34.91560258450802,0.000627499190159142,0.000627499190159142,0.000627499190159142,0.0488196536898613
6953,-8.042075579084392,-34.9140946153844,0.0006657491903752089,0.0006657491903752089,0.0006657491903752089,0.05964980646967888
6954,-8.042082603560173,-34.91258664489985,0.000647620705422014,0.000647620705422014,0.000647620705422014,0.06794992834329605
6955,-8.04208962250782,-34.91107867305544,0.0005112668732181191,0.0005112668732181191,0.0005112668732181191,0.06419999152421951
6956,-8.042096635927312,-34.90957069985224,0.0002115402458002791,0.0002115402458002791,0.0002115402458002791,0.0327315665781498
6957,-8.042103643818614,-34.90806272529132,3.253852355555864e-06,3.253852355555864e-06,3.253852355555864e-06,0.0006456170231103897
6958,-8.042110646181708,-34.90655474937374,0.0002712405112106353,0.0002712405112106353,0.0002712405112106353,0.07284512370824814
6959,-8.042117643016574,-34.90504677210058,0.0004791646206285805,0.0004791646206285805,0.0004791646206285805,0.186090886592865
6960,-8.04212463432318,-34.90353879347291,0.0005060535622760653,0.0005060535622760653,0.0005060535622760653,0.297410637140274
6961,-8.042131620101506,-34.9020308134918,0.0004690472269430757,0.0004690472269430757,0.0004690472269430757,0.3771840035915375
6962,-8.042138600351528,-34.90052283215833,0.0004645324079319835,0.0004645324079319835,0.0004645324079319835,0.3576426208019257
6963,-8.04214557507322,-34.89901484947355,0.0004797193396370858,0.0004797193396370858,0.0004797193396370858,0.2622867226600647
6964,-8.042152544266562,-34.89750686543855,0.0004768617800436914,0.0004768617800436914,0.0004768617800436914,0.1783337146043777
6965,-8.04215950793153,-34.89599888005439,0.0004699579731095582,0.0004699579731095582,0.0004699579731095582,0.1278621703386307
6966,-8.042166466068092,-34.89449089332214,0.0003883777826558799,0.0003883777826558799,0.0003883777826558799,0.08170423656702042
6967,-8.042173418676231,-34.89298290524287,0.0001291704829782248,0.0001291704829782248,0.0001291704829782248,0.02192380279302597
6968,-8.042180365755922,-34.89147491581766,5.084991425974295e-05,5.084991425974295e-05,5.084991425974295e-05,0.007162072695791721
6969,-8.042187307307145,-34.88996692504757,0.0003443251480348408,0.0003443251480348408,0.0003443251480348408,0.04104093089699745
6970,-8.04219424332987,-34.88845893293367,0.0005260096513666213,0.0005260096513666213,0.0005260096513666213,0.05384502187371254
6971,-8.042201173824072,-34.88695093947705,0.0005370642174966633,0.0005370642174966633,0.0005370642174966633,0.04778287187218666
6972,-8.042208098789734,-34.88544294467876,0.0004543998511508107,0.0004543998511508107,0.0004543998511508107,0.03549871221184731
6973,-8.042215018226825,-34.88393494853988,0.0004721763543784618,0.0004721763543784618,0.0004721763543784618,0.03268281370401382
6974,-8.042221932135329,-34.88242695106148,0.0006474094116128981,0.0006474094116128981,0.0006474094116128981,0.04002695530653
6975,-8.042228840515214,-34.88091895224461,0.000853465055115521,0.000853465055115521,0.000853465055115521,0.04748043045401573
6976,-8.042235743366463,-34.87941095209038,0.001035758410580456,0.001035758410580456,0.001035758410580456,0.05219963937997818
6977,-8.042242640689047,-34.87790295059983,0.001197229837998748,0.001197229837998748,0.001197229837998748,0.05499887466430664
6978,-8.042249532482948,-34.87639494777404,0.001347496057860553,0.001347496057860553,0.001347496057860553,0.05674754455685616
6979,-8.042256418748135,-34.87488694361407,0.001492385170422494,0.001492385170422494,0.001492385170422494,0.05792027711868286
6980,-8.04226329948459,-34.87337893812101,0.001634877757169306,0.001634877757169306,0.001634877757169306,0.05875993147492409
6981,-8.042270174692291,-34.87187093129592,0.001776746474206448,0.001776746474206448,0.001776746474206448,0.0594058446586132
6982,-8.042277044371206,-34.87036292313988,0.001919360714964569,0.001919360714964569,0.001919360714964569,0.05994991958141327
6983,-8.04228390852132,-34.86885491365395,0.002063860185444355,0.002063860185444355,0.002063860185444355,0.0604550763964653
6984,-8.042290767142605,-34.8673469028392,0.002211063168942928,0.002211063168942928,0.002211063168942928,0.0609605573117733
6985,-8.042297620235036,-34.86583889069671,0.002361362800002098,0.002361362800002098,0.002361362800002098,0.06148554384708405
6986,-8.042304467798592,-34.86433087722754,0.002514726715162396,0.002514726715162396,0.002514726715162396,0.06203431636095047
6987,-8.04231130983325,-34.86282286243276,0.002670789137482643,0.002670789137482643,0.002670789137482643,0.06260214745998383
6988,-8.042531272546439,-34.99401916202225,0.004033411387354136,0.004033411387354136,0.004033411387354136,0.03881464526057243
6989,-8.042538590748686,-34.99251126205804,0.003920146264135838,0.003920146264135838,0.003920146264135838,0.03807410225272179
6990,-8.04254590342352,-34.99100336067722,0.003801071085035801,0.003801071085035801,0.003801071085035801,0.0372733436524868
6991,-8.042553210570922,-34.98949545788087,0.003675054758787155,0.003675054758787155,0.003675054758787155,0.03639902919530869
6992,-8.042560512190864,-34.98798755367006,0.003540609497576952,0.003540609497576952,0.003540609497576952,0.0354335717856884
6993,-8.042567808283312,-34.98647964804584,0.003395756473764777,0.003395756473764777,0.003395756473764777,0.03435347229242325
6994,-8.042575098848253,-34.98497174100931,0.003237838856875896,0.003237838856875896,0.003237838856875896,0.03312702476978302
6995,-8.042582383885657,-34.98346383256152,0.003063261043280363,0.003063261043280363,0.003063261043280363,0.03171104192733765
6996,-8.042589663395502,-34.98195592270354,0.002867144765332341,0.002867144765332341,0.002867144765332341,0.03004639036953449
6997,-8.042596937377759,-34.98044801143645,0.00264292024075985,0.00264292024075985,0.00264292024075985,0.02805248647928238
6998,-8.042604205832399,-34.97894009876131,0.002382004167884588,0.002382004167884588,0.002382004167884588,0.02562211453914642
6999,-8.042611468759407,-34.9774321846792,0.002074104500934482,0.002074104500934482,0.002074104500934482,0.02262256294488907
7000,-8.042618726158754,-34.9759242691912,0.001709766685962677,0.001709766685962677,0.001709766685962677,0.01892142742872238
7001,-8.042625978030413,-34.97441635229835,0.001289147650822997,0.001289147650822997,0.001289147650822997,0.01448462903499603
7002,-8.04263322437436,-34.97290843400174,0.0008436951320618391,0.0008436951320618391,0.0008436951320618391,0.009631085209548473
7003,-8.042640465190567,-34.97140051430243,0.0004688803455792367,0.0004688803455792367,0.0004688803455792367,0.005441898014396429
7004,-8.04264770047902,-34.96989259320151,0.0003191741998307407,0.0003191741998307407,0.0003191741998307407,0.003769173519685864
7005,-8.04265493023968,-34.96838467070003,0.0004849587567150593,0.0004849587567150593,0.0004849587567150593,0.005831804592162371
7006,-8.042662154472533,-34.96687674679908,0.0008647011127322912,0.0008647011127322912,0.0008647011127322912,0.01059775054454803
7007,-8.042669373177551,-34.96536882149971,0.001265854341909289,0.001265854341909289,0.001265854341909289,0.0158260203897953
7008,-8.042676586354702,-34.963860894803,0.001573299639858305,0.001573299639858305,0.001573299639858305,0.02008412778377533
7009,-8.04268379400397,-34.96235296671001,0.001766982139088213,0.001766982139088213,0.001766982139088213,0.02305495552718639
7010,-8.042690996125328,-34.96084503722184,0.001868176739662886,0.001868176739662886,0.001868176739662886,0.02494039200246334
7011,-8.04269819271875,-34.95933710633953,0.001904537435621023,0.001904537435621023,0.001904537435621023,0.02604459971189499
7012,-8.042705383784213,-34.95782917406415,0.001899020513519645,0.001899020513519645,0.001899020513519645,0.02663294970989227
7013,-8.042712569321694,-34.95632124039679,0.00186865427531302,0.00186865427531302,0.00186865427531302,0.02691096812486649
7014,-8.042719749331164,-34.95481330533851,0.001825507846660912,0.001825507846660912,0.001825507846660912,0.02703192830085754
7015,-8.042726923812598,-34.95330536889038,0.001777447178028524,0.001777447178028524,0.001777447178028524,0.02710192836821079
7016,-8.042734092765974,-34.95179743105348,0.001728401402942836,0.001728401402942836,0.001728401402942836,0.02717770449817181
7017,-8.042741256191269,-34.95028949182886,0.001678539207205176,0.001678539207205176,0.001678539207205176,0.02726206555962563
7018,-8.042748414088452,-34.94878155121761,0.001624717609956861,0.001624717609956861,0.001624717609956861,0.02730241976678371
7019,-8.042755566457503,-34.94727360922079,0.00156116543803364,0.00156116543803364,0.00156116543803364,0.02719259075820446
7020,-8.0427627132984,-34.94576566583947,0.001480093807913363,0.001480093807913363,0.001480093807913363,0.02677319943904877
7021,-8.042769854611112,-34.94425772107473,0.001372275175526738,0.001372275175526738,0.001372275175526738,0.02583119459450245
7022,-8.042776990395614,-34.94274977492763,0.001229203888215125,0.001229203888215125,0.001229203888215125,0.02413003332912922
7023,-8.042784120651891,-34.94124182739925,0.001052209991030395,0.001052209991030395,0.001052209991030395,0.02159062586724758
7024,-8.042791245379913,-34.93973387849065,0.0008761957869865,0.0008761957869865,0.0008761957869865,0.01883886754512787
7025,-8.042798364579651,-34.9382259282029,0.0007856602314859629,0.0007856602314859629,0.0007856602314859629,0.01774639450013638
7026,-8.042805478251088,-34.93671797653709,0.0008376231999136508,0.0008376231999136508,0.0008376231999136508,0.01993199624121189
7027,-8.042812586394195,-34.93521002349426,0.0009649803396314383,0.0009649803396314383,0.0009649803396314383,0.02426234073936939
7028,-8.042819689008946,-34.9337020690755,0.001070251455530524,0.001070251455530524,0.001070251455530524,0.0285223200917244
7029,-8.042826786095324,-34.93219411328189,0.001122155110351741,0.001122155110351741,0.001122155110351741,0.03180570527911186
7030,-8.042833877653297,-34.93068615611447,0.001132524339482188,0.001132524339482188,0.001132524339482188,0.03426308557391167
7031,-8.042840963682842,-34.92917819757434,0.001120315049774945,0.001120315049774945,0.001120315049774945,0.03631925210356712
7032,-8.04284804418394,-34.92767023766255,0.001098053064197302,0.001098053064197302,0.001098053064197302,0.03830553591251373
7033,-8.04285511915656,-34.92616227638018,0.001070559141226113,0.001070559141226113,0.001070559141226113,0.04037068784236908
7034,-8.042862188600676,-34.9246543137283,0.001037762267515063,0.001037762267515063,0.001037762267515063,0.04251328110694885
7035,-8.042869252516276,-34.92314634970799,0.000996768823824823,0.000996768823824823,0.000996768823824823,0.04460257664322853
7036,-8.042876310903326,-34.9216383843203,0.0009431354701519012,0.0009431354701519012,0.0009431354701519012,0.04637765511870384
7037,-8.0428833637618,-34.92013041756631,0.0008746144594624639,0.0008746144594624639,0.0008746144594624639,0.04758655652403831
7038,-8.04289041109168,-34.91862244944709,0.0007999877561815083,0.0007999877561815083,0.0007999877561815083,0.04853817820549011
7039,-8.042897452892936,-34.91711447996371,0.0007466416573151946,0.0007466416573151946,0.0007466416573151946,0.05098382011055946
7040,-8.04290448916555,-34.91560650911726,0.0007356272544711828,0.0007356272544711828,0.0007356272544711828,0.0571616068482399
